agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,01673000,2011-01-19,09:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00600,NA,0.64,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-19T09:15:00Z
USGS,01673000,2011-01-19,09:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00601,NA,0.08,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-19T09:15:00Z
USGS,01673000,2011-01-19,09:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00602,NA,0.53,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-19T09:15:00Z
USGS,01673000,2011-01-19,09:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00608,NA,0.013,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-19T09:15:00Z
USGS,01673000,2011-01-19,09:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00613,NA,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-19T09:15:00Z
USGS,01673000,2011-01-19,09:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00618,NA,0.32,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-19T09:15:00Z
USGS,01673000,2011-01-19,09:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00631,NA,0.32,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-19T09:15:00Z
USGS,01673000,2011-01-19,09:15,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,70951,NA,0.78,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-19T09:15:00Z
USGS,01673000,2011-01-27,13:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00600,NA,0.93,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-27T13:30:00Z
USGS,01673000,2011-01-27,13:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00601,NA,0.25,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-27T13:30:00Z
USGS,01673000,2011-01-27,13:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00602,NA,0.62,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-27T13:30:00Z
USGS,01673000,2011-01-27,13:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00608,NA,0.036,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-27T13:30:00Z
USGS,01673000,2011-01-27,13:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00613,NA,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-27T13:30:00Z
USGS,01673000,2011-01-27,13:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00618,NA,0.33,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-27T13:30:00Z
USGS,01673000,2011-01-27,13:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00631,NA,0.334,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-27T13:30:00Z
USGS,01673000,2011-01-27,13:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,70951,NA,5.89,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-27T13:30:00Z
USGS,01673000,2011-02-15,09:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00600,NA,0.62,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-02-15T09:45:00Z
USGS,01673000,2011-02-15,09:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00601,<,0.03,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2011-02-15T09:45:00Z
USGS,01673000,2011-02-15,09:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00602,NA,0.61,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-02-15T09:45:00Z
USGS,01673000,2011-02-15,09:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00608,NA,0.009,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-02-15T09:45:00Z
USGS,01673000,2011-02-15,09:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00613,<,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2011-02-15T09:45:00Z
USGS,01673000,2011-02-15,09:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00618,NA,0.32,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-02-15T09:45:00Z
USGS,01673000,2011-02-15,09:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,00631,NA,0.321,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-02-15T09:45:00Z
USGS,01673000,2011-02-15,09:45,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,7,9,NA,70951,NA,1.5,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-02-15T09:45:00Z
USGS,01673000,2011-03-08,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00600,NA,1.2,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-08T09:30:00Z
USGS,01673000,2011-03-08,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00601,NA,0.87,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-08T09:30:00Z
USGS,01673000,2011-03-08,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00602,NA,0.51,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-08T09:30:00Z
USGS,01673000,2011-03-08,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00608,NA,0.028,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-08T09:30:00Z
USGS,01673000,2011-03-08,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00613,NA,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-08T09:30:00Z
USGS,01673000,2011-03-08,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00618,NA,0.19,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-08T09:30:00Z
USGS,01673000,2011-03-08,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00631,NA,0.192,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-08T09:30:00Z
USGS,01673000,2011-03-08,09:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,70951,NA,16.3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-08T09:30:00Z
USGS,01673000,2011-03-09,11:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00600,NA,1.3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-09T11:30:00Z
USGS,01673000,2011-03-09,11:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00601,NA,0.63,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-09T11:30:00Z
USGS,01673000,2011-03-09,11:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00602,NA,0.68,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-09T11:30:00Z
USGS,01673000,2011-03-09,11:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00608,NA,0.041,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-09T11:30:00Z
USGS,01673000,2011-03-09,11:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00613,NA,0.004,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-09T11:30:00Z
USGS,01673000,2011-03-09,11:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00618,NA,0.19,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-09T11:30:00Z
USGS,01673000,2011-03-09,11:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00631,NA,0.191,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-09T11:30:00Z
USGS,01673000,2011-03-09,11:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,70951,NA,10.2,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-09T11:30:00Z
USGS,01673000,2011-03-11,08:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00600,NA,0.99,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-11T08:30:00Z
USGS,01673000,2011-03-11,08:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00601,NA,0.45,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-11T08:30:00Z
USGS,01673000,2011-03-11,08:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00602,NA,0.6,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-11T08:30:00Z
USGS,01673000,2011-03-11,08:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00608,NA,0.03,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-11T08:30:00Z
USGS,01673000,2011-03-11,08:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00613,NA,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-11T08:30:00Z
USGS,01673000,2011-03-11,08:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00618,NA,0.23,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-11T08:30:00Z
USGS,01673000,2011-03-11,08:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,00631,NA,0.228,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-11T08:30:00Z
USGS,01673000,2011-03-11,08:30,NA,NA,EST,K,USGS-WRD,WS,24829QE10,NA,NA,NA,8,9,J,NA,70951,NA,5.02,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-11T08:30:00Z
USGS,01673000,2011-03-14,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00600,NA,0.9,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-14T09:15:00Z
USGS,01673000,2011-03-14,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00601,NA,0.22,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-14T09:15:00Z
USGS,01673000,2011-03-14,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00602,NA,0.61,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-14T09:15:00Z
USGS,01673000,2011-03-14,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00608,NA,0.035,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-14T09:15:00Z
USGS,01673000,2011-03-14,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00613,NA,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-14T09:15:00Z
USGS,01673000,2011-03-14,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00618,NA,0.26,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-14T09:15:00Z
USGS,01673000,2011-03-14,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00631,NA,0.263,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-14T09:15:00Z
USGS,01673000,2011-03-14,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,70951,NA,1.92,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-14T09:15:00Z
USGS,01673000,2011-03-15,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00600,NA,0.88,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-15T12:15:00Z
USGS,01673000,2011-03-15,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00601,NA,0.23,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-15T12:15:00Z
USGS,01673000,2011-03-15,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00602,NA,0.63,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-15T12:15:00Z
USGS,01673000,2011-03-15,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00608,NA,0.027,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-15T12:15:00Z
USGS,01673000,2011-03-15,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00613,NA,0.003,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-15T12:15:00Z
USGS,01673000,2011-03-15,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00618,NA,0.3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-15T12:15:00Z
USGS,01673000,2011-03-15,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00631,NA,0.301,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-15T12:15:00Z
USGS,01673000,2011-03-15,12:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,70951,NA,2.9,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-15T12:15:00Z
USGS,01673000,2011-04-19,08:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00600,NA,0.67,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-04-19T08:45:00Z
USGS,01673000,2011-04-19,08:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00601,NA,0.21,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-04-19T08:45:00Z
USGS,01673000,2011-04-19,08:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00602,NA,0.45,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-04-19T08:45:00Z
USGS,01673000,2011-04-19,08:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00608,NA,0.014,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-04-19T08:45:00Z
USGS,01673000,2011-04-19,08:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00613,<,0.002,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,Less than the Method Detection Limit as calculated by 40CFR136,NA,2011-04-19T08:45:00Z
USGS,01673000,2011-04-19,08:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00618,NA,0.15,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-04-19T08:45:00Z
USGS,01673000,2011-04-19,08:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00631,NA,0.148,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-04-19T08:45:00Z
USGS,01673000,2011-04-19,08:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,70951,NA,4.93,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-04-19T08:45:00Z
USGS,01673000,2011-05-17,10:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00600,NA,0.77,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T10:15:00Z
USGS,01673000,2011-05-17,10:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00601,NA,0.14,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T10:15:00Z
USGS,01673000,2011-05-17,10:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00602,NA,0.53,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T10:15:00Z
USGS,01673000,2011-05-17,10:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00608,NA,0.032,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T10:15:00Z
USGS,01673000,2011-05-17,10:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00613,NA,0.005,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T10:15:00Z
USGS,01673000,2011-05-17,10:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00618,NA,0.22,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T10:15:00Z
USGS,01673000,2011-05-17,10:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,00631,NA,0.228,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T10:15:00Z
USGS,01673000,2011-05-17,10:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,7,9,J,NA,70951,NA,1.76,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-17T10:15:00Z
USGS,01673000,2011-06-21,09:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00600,NA,0.88,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-21T09:30:00Z
USGS,01673000,2011-06-21,09:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00601,NA,0.14,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-21T09:30:00Z
USGS,01673000,2011-06-21,09:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00602,NA,0.65,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-21T09:30:00Z
USGS,01673000,2011-06-21,09:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00608,NA,0.059,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-21T09:30:00Z
USGS,01673000,2011-06-21,09:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00613,NA,0.007,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-21T09:30:00Z
USGS,01673000,2011-06-21,09:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00618,NA,0.31,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-21T09:30:00Z
USGS,01673000,2011-06-21,09:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00631,NA,0.316,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-21T09:30:00Z
USGS,01673000,2011-06-21,09:30,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,70951,NA,3.65,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-21T09:30:00Z
USGS,01673000,2011-07-19,09:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,2,9,NA,00600,NA,1.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T09:45:00Z
USGS,01673000,2011-07-19,09:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,2,9,NA,00601,NA,0.08,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T09:45:00Z
USGS,01673000,2011-07-19,09:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,2,9,NA,00602,NA,0.84,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T09:45:00Z
USGS,01673000,2011-07-19,09:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,2,9,NA,00608,NA,0.05,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T09:45:00Z
USGS,01673000,2011-07-19,09:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,2,9,NA,00613,NA,0.008,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T09:45:00Z
USGS,01673000,2011-07-19,09:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,2,9,NA,00618,NA,0.45,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T09:45:00Z
USGS,01673000,2011-07-19,09:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,2,9,NA,00631,NA,0.46,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T09:45:00Z
USGS,01673000,2011-07-19,09:45,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,2,9,NA,70951,NA,1.69,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T09:45:00Z
USGS,01673000,2011-08-16,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00600,NA,1.2,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T09:15:00Z
USGS,01673000,2011-08-16,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00601,NA,0.23,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T09:15:00Z
USGS,01673000,2011-08-16,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00602,NA,0.97,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T09:15:00Z
USGS,01673000,2011-08-16,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00608,NA,0.125,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T09:15:00Z
USGS,01673000,2011-08-16,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00613,NA,0.012,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T09:15:00Z
USGS,01673000,2011-08-16,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00618,NA,0.45,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T09:15:00Z
USGS,01673000,2011-08-16,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,00631,NA,0.464,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T09:15:00Z
USGS,01673000,2011-08-16,09:15,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,9,9,9,NA,70951,NA,2.6,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T09:15:00Z
USGS,01673000,2011-08-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00600,NA,0.94,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-29T09:00:00Z
USGS,01673000,2011-08-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00601,NA,0.37,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-29T09:00:00Z
USGS,01673000,2011-08-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00602,NA,0.64,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-29T09:00:00Z
USGS,01673000,2011-08-29,09:00,NA,NA,EDT,K,USGS-WRD,WS,24829QE10,NA,NA,NA,5,9,J,NA,00608,NA,0.032,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-29T09:00:00Z
