agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05114000,2008-11-18,13:15,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00625,NA,1.7,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2008-11-18T13:15:00Z
USGS,05114000,2008-11-18,13:15,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00631,<,0.04,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2008-11-18T13:15:00Z
USGS,05114000,2009-02-23,15:50,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,4,9,9,NA,00600,<,3.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-02-23T15:50:00Z
USGS,05114000,2009-02-23,15:50,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,4,9,9,NA,00605,NA,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-02-23T15:50:00Z
USGS,05114000,2009-02-23,15:50,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,4,9,9,NA,00608,NA,1.28,d,SHC02,R,NA,IRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-02-23T15:50:00Z
USGS,05114000,2009-02-23,15:50,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,4,9,9,NA,00625,NA,3.1,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-02-23T15:50:00Z
USGS,05114000,2009-02-23,15:50,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,4,9,9,NA,00631,<,0.04,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-02-23T15:50:00Z
USGS,05114000,2009-04-29,12:00,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,5,9,A,NA,00600,<,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-04-29T12:00:00Z
USGS,05114000,2009-04-29,12:00,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,5,9,A,NA,00605,<,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-04-29T12:00:00Z
USGS,05114000,2009-04-29,12:00,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,5,9,A,NA,00608,<,0.02,NA,SHC02,R,NA,IRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-04-29T12:00:00Z
USGS,05114000,2009-04-29,12:00,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,5,9,A,NA,00625,NA,1.5,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-04-29T12:00:00Z
USGS,05114000,2009-04-29,12:00,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,5,9,A,NA,00631,<,0.04,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-04-29T12:00:00Z
USGS,05114000,2009-06-02,12:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00600,<,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-06-02T12:55:00Z
USGS,05114000,2009-06-02,12:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00605,<,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-06-02T12:55:00Z
USGS,05114000,2009-06-02,12:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,SHC02,R,NA,IRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-06-02T12:55:00Z
USGS,05114000,2009-06-02,12:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00625,NA,1.1,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-06-02T12:55:00Z
USGS,05114000,2009-06-02,12:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00631,<,0.04,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-06-02T12:55:00Z
USGS,05114000,2009-07-07,13:05,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00600,E,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-07T13:05:00Z
USGS,05114000,2009-07-07,13:05,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00605,E,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-07T13:05:00Z
USGS,05114000,2009-07-07,13:05,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00608,E,0.02,n,SHC02,R,NA,IRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-07-07T13:05:00Z
USGS,05114000,2009-07-07,13:05,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00625,NA,1.2,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-07-07T13:05:00Z
USGS,05114000,2009-07-07,13:05,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00631,E,0.02,n,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-07-07T13:05:00Z
USGS,05114000,2009-08-17,13:50,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,"L-2360011 Received August 21, 2009",00600,<,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-17T13:50:00Z
USGS,05114000,2009-08-17,13:50,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,"L-2360011 Received August 21, 2009",00605,<,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-17T13:50:00Z
USGS,05114000,2009-08-17,13:50,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,"L-2360011 Received August 21, 2009",00608,<,0.02,NA,SHC02,R,NA,IRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-08-17T13:50:00Z
USGS,05114000,2009-08-17,13:50,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,"L-2360011 Received August 21, 2009",00625,NA,1.2,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-08-17T13:50:00Z
USGS,05114000,2009-08-17,13:50,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,"L-2360011 Received August 21, 2009",00631,<,0.04,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-08-17T13:50:00Z
USGS,05114000,2009-09-02,13:20,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00600,<,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-09-02T13:20:00Z
USGS,05114000,2009-09-02,13:20,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00605,E,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-09-02T13:20:00Z
USGS,05114000,2009-09-02,13:20,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00608,E,0.01,n,SHC02,R,NA,IRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-09-02T13:20:00Z
USGS,05114000,2009-09-02,13:20,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00625,NA,1.3,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-09-02T13:20:00Z
USGS,05114000,2009-09-02,13:20,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00631,<,0.04,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-09-02T13:20:00Z
USGS,05114000,2009-11-18,13:10,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-3240102 H2SO4/HNO3,00600,<,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-11-18T13:10:00Z
USGS,05114000,2009-11-18,13:10,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-3240102 H2SO4/HNO3,00605,<,1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-11-18T13:10:00Z
USGS,05114000,2009-11-18,13:10,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-3240102 H2SO4/HNO3,00608,<,0.02,NA,SHC02,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-11-18T13:10:00Z
USGS,05114000,2009-11-18,13:10,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-3240102 H2SO4/HNO3,00625,NA,1,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-11-18T13:10:00Z
USGS,05114000,2009-11-18,13:10,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-3240102 H2SO4/HNO3,00631,<,0.04,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-11-18T13:10:00Z
USGS,05114000,2010-02-25,13:00,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,"A-0600033 H2SO4/HNO3 L-0600033 Received February 27, 2010..  invalid medium code SW corrected to WS, paa, 3/2/10",00600,<,2.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-02-25T13:00:00Z
USGS,05114000,2010-02-25,13:00,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,"A-0600033 H2SO4/HNO3 L-0600033 Received February 27, 2010..  invalid medium code SW corrected to WS, paa, 3/2/10",00605,NA,0.82,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-02-25T13:00:00Z
USGS,05114000,2010-02-25,13:00,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,"A-0600033 H2SO4/HNO3 L-0600033 Received February 27, 2010..  invalid medium code SW corrected to WS, paa, 3/2/10",00608,NA,2.05,d,SHC02,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-02-25T13:00:00Z
USGS,05114000,2010-02-25,13:00,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,"A-0600033 H2SO4/HNO3 L-0600033 Received February 27, 2010..  invalid medium code SW corrected to WS, paa, 3/2/10",00625,NA,2.9,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-02-25T13:00:00Z
USGS,05114000,2010-02-25,13:00,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,"A-0600033 H2SO4/HNO3 L-0600033 Received February 27, 2010..  invalid medium code SW corrected to WS, paa, 3/2/10",00631,<,0.04,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-02-25T13:00:00Z
USGS,05114000,2010-06-01,15:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-1550122 H2SO4/HNO3,00600,<,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01T15:55:00Z
USGS,05114000,2010-06-01,15:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-1550122 H2SO4/HNO3,00605,<,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01T15:55:00Z
USGS,05114000,2010-06-01,15:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-1550122 H2SO4/HNO3,00608,<,0.02,NA,SHC02,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-06-01T15:55:00Z
USGS,05114000,2010-06-01,15:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-1550122 H2SO4/HNO3,00625,NA,1.2,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-06-01T15:55:00Z
USGS,05114000,2010-06-01,15:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-1550122 H2SO4/HNO3,00631,<,0.04,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-06-01T15:55:00Z
USGS,05114000,2010-08-10,11:35,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2240095 H2SO4/HNO3,00600,E,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-10T11:35:00Z
USGS,05114000,2010-08-10,11:35,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2240095 H2SO4/HNO3,00605,NA,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-10T11:35:00Z
USGS,05114000,2010-08-10,11:35,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2240095 H2SO4/HNO3,00608,NA,0.09,NA,SHC02,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-08-10T11:35:00Z
USGS,05114000,2010-08-10,11:35,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2240095 H2SO4/HNO3,00625,NA,1.4,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-08-10T11:35:00Z
USGS,05114000,2010-08-10,11:35,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2240095 H2SO4/HNO3,00631,E,0.04,n,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-08-10T11:35:00Z
USGS,05114000,2010-09-01,12:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2460145 H2SO4/HNO3,00600,E,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-01T12:30:00Z
USGS,05114000,2010-09-01,12:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2460145 H2SO4/HNO3,00605,NA,0.97,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-01T12:30:00Z
USGS,05114000,2010-09-01,12:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2460145 H2SO4/HNO3,00608,NA,0.05,NA,SHC02,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-09-01T12:30:00Z
USGS,05114000,2010-09-01,12:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2460145 H2SO4/HNO3,00625,NA,1,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-09-01T12:30:00Z
USGS,05114000,2010-09-01,12:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2460145 H2SO4/HNO3,00631,E,0.03,n,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-09-01T12:30:00Z
USGS,05114000,2010-11-03,15:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-3090171 H2SO4/HNO3,00600,NA,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03T15:30:00Z
USGS,05114000,2010-11-03,15:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-3090171 H2SO4/HNO3,00605,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03T15:30:00Z
USGS,05114000,2010-11-03,15:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-3090171 H2SO4/HNO3,00608,NA,0.02,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-11-03T15:30:00Z
USGS,05114000,2010-11-03,15:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-3090171 H2SO4/HNO3,00625,NA,1.2,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-11-03T15:30:00Z
USGS,05114000,2010-11-03,15:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-3090171 H2SO4/HNO3,00631,NA,0.07,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-11-03T15:30:00Z
USGS,05114000,2011-05-11,13:20,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-1330058 H2SO4/HNO3,00600,NA,1.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-11T13:20:00Z
USGS,05114000,2011-05-11,13:20,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-1330058 H2SO4/HNO3,00605,NA,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-11T13:20:00Z
USGS,05114000,2011-05-11,13:20,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-1330058 H2SO4/HNO3,00608,NA,0.17,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-05-11T13:20:00Z
USGS,05114000,2011-05-11,13:20,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-1330058 H2SO4/HNO3,00625,NA,1.4,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-05-11T13:20:00Z
USGS,05114000,2011-05-11,13:20,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-1330058 H2SO4/HNO3,00631,NA,0.5,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-05-11T13:20:00Z
USGS,05114000,2011-07-07,10:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-1920028 H2SO4/HNO3 L-1920028 RECEIVED JULY 09, 2011..  WSC contacted concerning smpl type 2 with high fields, pending, paa, 7/14/11",00600,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-07T10:00:00Z
USGS,05114000,2011-07-07,10:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-1920028 H2SO4/HNO3 L-1920028 RECEIVED JULY 09, 2011..  WSC contacted concerning smpl type 2 with high fields, pending, paa, 7/14/11",00605,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-07T10:00:00Z
USGS,05114000,2011-07-07,10:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-1920028 H2SO4/HNO3 L-1920028 RECEIVED JULY 09, 2011..  WSC contacted concerning smpl type 2 with high fields, pending, paa, 7/14/11",00608,NA,0.07,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-07-07T10:00:00Z
USGS,05114000,2011-07-07,10:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-1920028 H2SO4/HNO3 L-1920028 RECEIVED JULY 09, 2011..  WSC contacted concerning smpl type 2 with high fields, pending, paa, 7/14/11",00625,NA,1.4,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-07-07T10:00:00Z
USGS,05114000,2011-07-07,10:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-1920028 H2SO4/HNO3 L-1920028 RECEIVED JULY 09, 2011..  WSC contacted concerning smpl type 2 with high fields, pending, paa, 7/14/11",00631,NA,0.22,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-07-07T10:00:00Z
USGS,05114000,2011-08-03,12:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-2200011 H2SO4/ HNO3 L-2200011 Received Aug 6, 2011..   smpl type changed from 2 to 9 per dressler,paa,8/9/11",00600,NA,2.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-03T12:00:00Z
USGS,05114000,2011-08-03,12:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-2200011 H2SO4/ HNO3 L-2200011 Received Aug 6, 2011..   smpl type changed from 2 to 9 per dressler,paa,8/9/11",00605,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-03T12:00:00Z
USGS,05114000,2011-08-03,12:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-2200011 H2SO4/ HNO3 L-2200011 Received Aug 6, 2011..   smpl type changed from 2 to 9 per dressler,paa,8/9/11",00608,NA,0.07,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-03T12:00:00Z
USGS,05114000,2011-08-03,12:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-2200011 H2SO4/ HNO3 L-2200011 Received Aug 6, 2011..   smpl type changed from 2 to 9 per dressler,paa,8/9/11",00625,NA,1.8,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-03T12:00:00Z
USGS,05114000,2011-08-03,12:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-2200011 H2SO4/ HNO3 L-2200011 Received Aug 6, 2011..   smpl type changed from 2 to 9 per dressler,paa,8/9/11",00631,NA,0.28,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-03T12:00:00Z
USGS,05114000,2011-08-16,17:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-2300156 H2SO4/HNO3,00600,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T17:00:00Z
USGS,05114000,2011-08-16,17:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-2300156 H2SO4/HNO3,00605,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T17:00:00Z
USGS,05114000,2011-08-16,17:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-2300156 H2SO4/HNO3,00608,NA,0.01,n,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-16T17:00:00Z
USGS,05114000,2011-08-16,17:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-2300156 H2SO4/HNO3,00625,NA,1.4,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-16T17:00:00Z
USGS,05114000,2011-08-16,17:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-2300156 H2SO4/HNO3,00631,NA,0.24,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-16T17:00:00Z
USGS,05114000,2011-08-29,16:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-2440081 H2SO4/ HNO3,00600,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-29T16:00:00Z
USGS,05114000,2011-08-29,16:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-2440081 H2SO4/ HNO3,00605,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-29T16:00:00Z
USGS,05114000,2011-08-29,16:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-2440081 H2SO4/ HNO3,00608,NA,0.01,n,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-29T16:00:00Z
USGS,05114000,2011-08-29,16:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-2440081 H2SO4/ HNO3,00625,NA,1.5,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-29T16:00:00Z
USGS,05114000,2011-08-29,16:00,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-2440081 H2SO4/ HNO3,00631,NA,0.04,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-29T16:00:00Z
USGS,05114000,2011-09-21,18:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,"A-2690042 H2SO4/HNO3 L-2690042 X = No date or time on WCA matched by sta id and name   Received September 24, 2011",00600,NA,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-09-21T18:30:00Z
USGS,05114000,2011-09-21,18:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,"A-2690042 H2SO4/HNO3 L-2690042 X = No date or time on WCA matched by sta id and name   Received September 24, 2011",00605,NA,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-09-21T18:30:00Z
USGS,05114000,2011-09-21,18:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,"A-2690042 H2SO4/HNO3 L-2690042 X = No date or time on WCA matched by sta id and name   Received September 24, 2011",00608,NA,0.07,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-09-21T18:30:00Z
USGS,05114000,2011-09-21,18:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,"A-2690042 H2SO4/HNO3 L-2690042 X = No date or time on WCA matched by sta id and name   Received September 24, 2011",00625,NA,1.3,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-09-21T18:30:00Z
