agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05418600,2009-05-18,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-1410027 TPCN vol A= 49,  B= 49,  C= 50  Chlorophyll vol = 100",00666,NA,0.125,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD153A,20090604,NA,USGSNWQL,2009-05-18T10:00:00Z
USGS,05418600,2009-05-18,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-1410027 TPCN vol A= 49,  B= 49,  C= 50  Chlorophyll vol = 100",00671,NA,0.124,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE09141A,20090527,NA,USGSNWQL,2009-05-18T10:00:00Z
USGS,05418600,2009-05-18,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-1410027 TPCN vol A= 49,  B= 49,  C= 50  Chlorophyll vol = 100",90861,NA,0.118,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-05-18T10:00:00Z
USGS,05418600,2009-06-24,09:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,"A-1800050 TPCN vol A=29,   B=29,  C=27 L-1800050 Received June 27, 2009",00665,NA,0.337,d,CL021,R,0.008,LRL,NA,NA,NA,PELW201A,20090722,NA,USGSNWQL,2009-06-24T09:00:00Z
USGS,05418600,2009-06-24,09:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,"A-1800050 TPCN vol A=29,   B=29,  C=27 L-1800050 Received June 27, 2009",00666,NA,0.156,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD196A,20090716,NA,USGSNWQL,2009-06-24T09:00:00Z
USGS,05418600,2009-06-24,09:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,"A-1800050 TPCN vol A=29,   B=29,  C=27 L-1800050 Received June 27, 2009",00671,NA,0.157,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE09190A,20090709,NA,USGSNWQL,2009-06-24T09:00:00Z
USGS,05418600,2009-06-24,09:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,"A-1800050 TPCN vol A=29,   B=29,  C=27 L-1800050 Received June 27, 2009",90861,NA,0.107,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-06-24T09:00:00Z
USGS,05418600,2009-07-27,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,7,9,tech sample,00665,NA,0.593,d,CL021,R,0.008,LRL,NA,NA,NA,PELW224A,20090813,NA,USGSNWQL,2009-07-27T14:00:00Z
USGS,05418600,2009-07-27,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,7,9,tech sample,00666,NA,0.191,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD223B,20090812,NA,USGSNWQL,2009-07-27T14:00:00Z
USGS,05418600,2009-07-27,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,7,9,tech sample,00671,NA,0.186,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE09225B,20090818,NA,USGSNWQL,2009-07-27T14:00:00Z
USGS,05418600,2009-07-27,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,7,9,tech sample,90861,NA,0.109,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-27T14:00:00Z
USGS,05418600,2009-08-18,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,tech sample,00665,NA,0.403,d,CL021,R,0.008,LRL,NA,NA,NA,PELW257A,20090915,NA,USGSNWQL,2009-08-18T10:30:00Z
USGS,05418600,2009-08-18,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,tech sample,00666,NA,0.206,d,CL020,R,0.006,LRL,NA,NA,NA,PELD257A,20090915,NA,USGSNWQL,2009-08-18T10:30:00Z
USGS,05418600,2009-08-18,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,tech sample,00671,NA,0.198,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE09246A,20090903,NA,USGSNWQL,2009-08-18T10:30:00Z
USGS,05418600,2009-08-18,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,tech sample,90861,NA,0.116,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-18T10:30:00Z
USGS,05418600,2009-09-28,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,9,A-2750176 TPCN vol A = 48.5 B = 49.5 C = 49mL  Chlorophyll vol = 100mL,00665,NA,0.147,NA,CL021,R,0.008,LRL,NA,NA,NA,PELW299C,20091029,NA,USGSNWQL,2009-09-28T10:30:00Z
USGS,05418600,2009-09-28,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,9,A-2750176 TPCN vol A = 48.5 B = 49.5 C = 49mL  Chlorophyll vol = 100mL,00666,NA,0.099,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD299A,20091028,NA,USGSNWQL,2009-09-28T10:30:00Z
USGS,05418600,2009-09-28,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,9,A-2750176 TPCN vol A = 48.5 B = 49.5 C = 49mL  Chlorophyll vol = 100mL,00671,NA,0.093,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE09295A,20091022,NA,USGSNWQL,2009-09-28T10:30:00Z
USGS,05418600,2009-09-28,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,9,A-2750176 TPCN vol A = 48.5 B = 49.5 C = 49mL  Chlorophyll vol = 100mL,90861,NA,0.181,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-09-28T10:30:00Z
USGS,05418600,2009-11-04,09:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,7,9,"L-3100052 X = No time on TPCN, all else matches  X = Per WSC ok to log in warm, PG Frozen containers received warm at 6.1   Degrees C",00665,NA,0.286,d,CL021,R,0.008,LRL,NA,NA,NA,PELW334A,20091201,NA,USGSNWQL,2009-11-04T09:30:00Z
USGS,05418600,2009-11-04,09:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,7,9,"L-3100052 X = No time on TPCN, all else matches  X = Per WSC ok to log in warm, PG Frozen containers received warm at 6.1   Degrees C",00666,NA,0.136,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD327C,20091125,NA,USGSNWQL,2009-11-04T09:30:00Z
USGS,05418600,2009-11-04,09:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,7,9,"L-3100052 X = No time on TPCN, all else matches  X = Per WSC ok to log in warm, PG Frozen containers received warm at 6.1   Degrees C",00671,NA,0.135,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE09323A,20091125,NA,USGSNWQL,2009-11-04T09:30:00Z
USGS,05418600,2009-11-04,09:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,7,9,"L-3100052 X = No time on TPCN, all else matches  X = Per WSC ok to log in warm, PG Frozen containers received warm at 6.1   Degrees C",90861,NA,0.091,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-11-04T09:30:00Z
USGS,05418600,2009-12-15,11:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,L-3520037 X = CHY in unmarked cooler,00665,NA,0.086,NA,CL021,R,0.008,LRL,NA,NA,NA,PELW004B,20100106,NA,USGSNWQL,2009-12-15T11:00:00Z
USGS,05418600,2009-12-15,11:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,L-3520037 X = CHY in unmarked cooler,00666,NA,0.052,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD004A,20100106,NA,USGSNWQL,2009-12-15T11:00:00Z
USGS,05418600,2009-12-15,11:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,L-3520037 X = CHY in unmarked cooler,00671,NA,0.053,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE09365A,20100112,NA,USGSNWQL,2009-12-15T11:00:00Z
USGS,05418600,2009-12-15,11:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,L-3520037 X = CHY in unmarked cooler,90861,NA,0.085,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-12-15T11:00:00Z
USGS,05418600,2010-02-03,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,L-0360103 FED EX LATE DELIVERY,00665,NA,0.141,NA,CL021,R,0.008,LRL,NA,NA,NA,PELW039B,20100210,NA,USGSNWQL,2010-02-03T09:45:00Z
USGS,05418600,2010-02-03,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,L-0360103 FED EX LATE DELIVERY,00666,NA,0.099,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD042A,20100212,NA,USGSNWQL,2010-02-03T09:45:00Z
USGS,05418600,2010-02-03,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,L-0360103 FED EX LATE DELIVERY,00671,NA,0.099,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE10049A,20100222,NA,USGSNWQL,2010-02-03T09:45:00Z
USGS,05418600,2010-02-03,09:45,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,L-0360103 FED EX LATE DELIVERY,90861,NA,0.057,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-02-03T09:45:00Z
USGS,05418600,2010-03-12,10:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,7,9,J,"L-0750077 X = Time on sample = 1100, all else matches  X = Time on sample 1100",00665,NA,1.2,oc,AKP01,R,0.02,LRL,NA,NA,NA,PTNP089A,20100401,The parameter 00665 was swapped from labcode 2333 to labcode 2759,USGSNWQL,2010-03-12T10:30:00Z
USGS,05418600,2010-03-12,10:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,7,9,J,"L-0750077 X = Time on sample = 1100, all else matches  X = Time on sample 1100",00666,NA,0.329,d,CL020,R,0.006,LRL,NA,NA,NA,PELD088A,20100330,NA,USGSNWQL,2010-03-12T10:30:00Z
USGS,05418600,2010-03-12,10:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,7,9,J,"L-0750077 X = Time on sample = 1100, all else matches  X = Time on sample 1100",00671,NA,0.299,d,PHM01,R,0.008,LRL,NA,NA,NA,KONE10091A,20100406,NA,USGSNWQL,2010-03-12T10:30:00Z
USGS,05418600,2010-03-12,10:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,7,9,J,"L-0750077 X = Time on sample = 1100, all else matches  X = Time on sample 1100",90861,NA,0.126,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-12T10:30:00Z
USGS,05418600,2010-04-12,09:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"A-1060091 TPCN Volume A = 49,B = 48,C = 46.  CHL Volume = 96",00665,NA,0.311,d,CL021,R,0.008,LRL,NA,NA,NA,PELW123A,20100505,NA,USGSNWQL,2010-04-12T09:45:00Z
USGS,05418600,2010-04-12,09:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"A-1060091 TPCN Volume A = 49,B = 48,C = 46.  CHL Volume = 96",00666,NA,0.152,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD117B,20100428,NA,USGSNWQL,2010-04-12T09:45:00Z
USGS,05418600,2010-04-12,09:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"A-1060091 TPCN Volume A = 49,B = 48,C = 46.  CHL Volume = 96",00671,NA,0.155,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE10125A,20100510,NA,USGSNWQL,2010-04-12T09:45:00Z
USGS,05418600,2010-04-12,09:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"A-1060091 TPCN Volume A = 49,B = 48,C = 46.  CHL Volume = 96",90861,NA,0.106,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-04-12T09:45:00Z
USGS,05418600,2010-05-17,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"A-1410173 TPCN Volume A = 50,B = 46,C = 45  CHL Volume = 74",00665,NA,0.37,d,CL021,R,0.008,LRL,NA,NA,NA,PELW158A,20100608,NA,USGSNWQL,2010-05-17T10:00:00Z
USGS,05418600,2010-05-17,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"A-1410173 TPCN Volume A = 50,B = 46,C = 45  CHL Volume = 74",00666,NA,0.142,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD152B,20100602,NA,USGSNWQL,2010-05-17T10:00:00Z
USGS,05418600,2010-05-17,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"A-1410173 TPCN Volume A = 50,B = 46,C = 45  CHL Volume = 74",00671,NA,0.141,@,PHM01,R,0.008,LRL,NA,NA,NA,KONE10168A,20100624,NA,USGSNWQL,2010-05-17T10:00:00Z
USGS,05418600,2010-05-17,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"A-1410173 TPCN Volume A = 50,B = 46,C = 45  CHL Volume = 74",90861,NA,0.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-17T10:00:00Z
USGS,05418600,2010-06-16,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"L-1720008 CAUTION   Probable high bacteria levels    Received June 18, 2010",00665,NA,1.05,oc,AKP01,R,0.02,LRL,NA,NA,NA,PTNP179B,20100701,The parameter 00665 was swapped from labcode 2333 to labcode 2759,USGSNWQL,2010-06-16T10:00:00Z
USGS,05418600,2010-06-16,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"L-1720008 CAUTION   Probable high bacteria levels    Received June 18, 2010",00666,NA,0.176,d,CL020,R,0.006,LRL,NA,NA,NA,PELD176A,20100630,NA,USGSNWQL,2010-06-16T10:00:00Z
USGS,05418600,2010-06-16,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"L-1720008 CAUTION   Probable high bacteria levels    Received June 18, 2010",00671,NA,0.176,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE10195A,20100714,NA,USGSNWQL,2010-06-16T10:00:00Z
USGS,05418600,2010-06-16,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,9,"L-1720008 CAUTION   Probable high bacteria levels    Received June 18, 2010",90861,NA,0.112,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-16T10:00:00Z
USGS,05418600,2010-07-22,14:15,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,tech samples,00665,NA,0.199,NA,CL021,R,0.008,LRL,NA,NA,NA,PELW216B,20100805,NA,USGSNWQL,2010-07-22T14:15:00Z
USGS,05418600,2010-07-22,14:15,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,tech samples,00666,NA,0.1,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD216B,20100810,NA,USGSNWQL,2010-07-22T14:15:00Z
USGS,05418600,2010-07-22,14:15,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,tech samples,00671,NA,0.103,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE10222A,20100812,NA,USGSNWQL,2010-07-22T14:15:00Z
USGS,05418600,2010-07-22,14:15,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,tech samples,90861,NA,0.135,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-22T14:15:00Z
USGS,05418600,2010-07-27,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,7,L-2110170 X = Do not split coolers    RU not received,00665,NA,0.68,d,CL021,R,0.008,LRL,NA,NA,NA,PELW221B,20100812,NA,USGSNWQL,2010-07-27T11:00:00Z
USGS,05418600,2010-07-27,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,7,L-2110170 X = Do not split coolers    RU not received,00666,NA,0.099,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD221A,20100810,NA,USGSNWQL,2010-07-27T11:00:00Z
USGS,05418600,2010-07-27,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,7,L-2110170 X = Do not split coolers    RU not received,00671,NA,0.092,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE10223A,20100817,NA,USGSNWQL,2010-07-27T11:00:00Z
USGS,05418600,2010-07-27,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,5,9,7,L-2110170 X = Do not split coolers    RU not received,90861,NA,0.119,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-27T11:00:00Z
USGS,05418600,2010-09-13,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-2630038 Received September 17, 2010",00665,NA,0.156,NA,CL021,R,0.008,LRL,NA,NA,NA,PELW266B,20100923,NA,USGSNWQL,2010-09-13T09:30:00Z
USGS,05418600,2010-09-13,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-2630038 Received September 17, 2010",00666,NA,0.094,NA,CL020,R,0.006,LRL,NA,NA,NA,PELD270C,20100929,NA,USGSNWQL,2010-09-13T09:30:00Z
USGS,05418600,2010-09-13,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-2630038 Received September 17, 2010",00671,NA,0.089,NA,PHM01,R,0.008,LRL,NA,NA,NA,KONE10278A,20101014,NA,USGSNWQL,2010-09-13T09:30:00Z
USGS,05418600,2010-09-13,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-2630038 Received September 17, 2010",90861,NA,0.128,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-09-13T09:30:00Z
USGS,05418600,2010-10-26,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-3020138 WCA condition changed to improper preservation, JNV",00665,NA,0.403,+dc,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW333A,20101130,Container received with pH>2. Lab will run as is.,USGSNWQL,2010-10-26T09:30:00Z
USGS,05418600,2010-10-26,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-3020138 WCA condition changed to improper preservation, JNV",00666,NA,0.127,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD320B,20101117,NA,USGSNWQL,2010-10-26T09:30:00Z
USGS,05418600,2010-10-26,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-3020138 WCA condition changed to improper preservation, JNV",00671,NA,0.108,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE10309A,20101109,NA,USGSNWQL,2010-10-26T09:30:00Z
USGS,05418600,2010-10-26,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-3020138 WCA condition changed to improper preservation, JNV",90861,NA,0.13,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-26T09:30:00Z
USGS,05418600,2010-12-17,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-3570026 DOC condition changed to improper preservation, JNV",00665,NA,0.082,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW003C,20110106,NA,USGSNWQL,2010-12-17T10:00:00Z
USGS,05418600,2010-12-17,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-3570026 DOC condition changed to improper preservation, JNV",00666,NA,0.056,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD005A,20110106,NA,USGSNWQL,2010-12-17T10:00:00Z
USGS,05418600,2010-12-17,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-3570026 DOC condition changed to improper preservation, JNV",00671,NA,0.049,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE11014A,20110120,NA,USGSNWQL,2010-12-17T10:00:00Z
USGS,05418600,2010-12-17,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-3570026 DOC condition changed to improper preservation, JNV",90861,NA,0.152,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-12-17T10:00:00Z
USGS,05418600,2011-01-18,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,7,9,L-0210070 X = No RU rcvd,00665,NA,0.082,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW026B,20110126,NA,USGSNWQL,2011-01-18T10:00:00Z
USGS,05418600,2011-01-18,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,7,9,L-0210070 X = No RU rcvd,00666,NA,0.057,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD026A,20110126,NA,USGSNWQL,2011-01-18T10:00:00Z
USGS,05418600,2011-01-18,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,7,9,L-0210070 X = No RU rcvd,00671,NA,0.055,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE11033A,20110202,NA,USGSNWQL,2011-01-18T10:00:00Z
USGS,05418600,2011-01-18,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,7,9,L-0210070 X = No RU rcvd,90861,NA,0.094,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-18T10:00:00Z
USGS,05418600,2011-03-10,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,7,9,9,"A-0770012 CHL Volume = 66mL  TPCN Volume A = 40, B = 33, C = 40mL",00665,NA,0.399,d,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW097A,20110408,NA,USGSNWQL,2011-03-10T10:00:00Z
USGS,05418600,2011-03-10,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,7,9,9,"A-0770012 CHL Volume = 66mL  TPCN Volume A = 40, B = 33, C = 40mL",00666,NA,0.167,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD084B,20110405,NA,USGSNWQL,2011-03-10T10:00:00Z
USGS,05418600,2011-03-10,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,7,9,9,"A-0770012 CHL Volume = 66mL  TPCN Volume A = 40, B = 33, C = 40mL",00671,NA,0.135,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE11081A,20110322,NA,USGSNWQL,2011-03-10T10:00:00Z
USGS,05418600,2011-03-10,10:00,NA,NA,CST,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,7,9,9,"A-0770012 CHL Volume = 66mL  TPCN Volume A = 40, B = 33, C = 40mL",90861,NA,0.117,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-10T10:00:00Z
USGS,05418600,2011-04-13,10:00,NA,NA,CDT,K,USGS-WRD,WS,00BBE9900,NA,NA,NA,9,9,9,tech sample 1/1,00665,NA,0.147,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW108B,20110427,NA,USGSNWQL,2011-04-13T10:00:00Z
USGS,05418600,2011-04-13,10:00,NA,NA,CDT,K,USGS-WRD,WS,00BBE9900,NA,NA,NA,9,9,9,tech sample 1/1,00666,NA,0.069,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD108A,20110422,NA,USGSNWQL,2011-04-13T10:00:00Z
USGS,05418600,2011-04-13,10:00,NA,NA,CDT,K,USGS-WRD,WS,00BBE9900,NA,NA,NA,9,9,9,tech sample 1/1,00671,NA,0.072,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE11108A,20110418,NA,USGSNWQL,2011-04-13T10:00:00Z
USGS,05418600,2011-04-13,10:00,NA,NA,CDT,K,USGS-WRD,WS,00BBE9900,NA,NA,NA,9,9,9,tech sample 1/1,90861,NA,0.156,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-04-13T10:00:00Z
USGS,05418600,2011-05-10,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-1360007 Received May 13, 2011",00665,NA,0.136,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW137A,20110525,NA,USGSNWQL,2011-05-10T09:30:00Z
USGS,05418600,2011-05-10,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-1360007 Received May 13, 2011",00666,NA,0.068,NA,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD138A,20110525,NA,USGSNWQL,2011-05-10T09:30:00Z
USGS,05418600,2011-05-10,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-1360007 Received May 13, 2011",00671,NA,0.072,c,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE11138A,20110518,Results changed due to reagent mix-up,USGSNWQL,2011-05-10T09:30:00Z
USGS,05418600,2011-05-10,09:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,6,9,9,"L-1360007 Received May 13, 2011",90861,NA,0.152,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-10T09:30:00Z
USGS,05418600,2011-06-15,10:30,NA,NA,CDT,K,USGS,WS,GC11NP00B,NA,NA,NA,8,9,9,"A-1680158 TPCN Volume A = 24,B = 23,C = 26  Chlorophyll volume = 51",00665,NA,0.271,d,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW187D,20110713,NA,USGSNWQL,2011-06-15T10:30:00Z
