agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05116000,1987-05-29,13:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-05-29T13:00:00Z
USGS,05116000,1987-06-22,14:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00610,NA,0.03,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-22T14:00:00Z
USGS,05116000,1987-06-22,14:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-06-22T14:00:00Z
USGS,05116000,1987-08-06,10:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00610,NA,0.01,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-06T10:15:00Z
USGS,05116000,1987-08-06,10:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-08-06T10:15:00Z
USGS,05116000,1987-09-09,14:55,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.02,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-09T14:55:00Z
USGS,05116000,1987-09-09,14:55,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-09-09T14:55:00Z
USGS,05116000,1987-11-19,17:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00610,NA,0.02,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-19T17:00:00Z
USGS,05116000,1987-11-19,17:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987-11-19T17:00:00Z
USGS,05116000,1988-02-26,11:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00610,NA,0.06,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-02-26T11:00:00Z
USGS,05116000,1988-02-26,11:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-02-26T11:00:00Z
USGS,05116000,1988-04-01,09:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,NA,00610,NA,0.02,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-01T09:30:00Z
USGS,05116000,1988-04-01,09:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-04-01T09:30:00Z
USGS,05116000,1988-05-03,08:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00610,NA,0.05,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-05-03T08:45:00Z
USGS,05116000,1988-05-03,08:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-05-03T08:45:00Z
USGS,05116000,1988-06-17,07:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,1,NA,00610,NA,0.04,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-17T07:45:00Z
USGS,05116000,1988-06-17,07:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,1,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-06-17T07:45:00Z
USGS,05116000,1988-08-26,09:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00610,NA,0.03,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-08-26T09:30:00Z
USGS,05116000,1988-08-26,09:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-08-26T09:30:00Z
USGS,05116000,1988-11-15,10:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00610,NA,0.04,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-15T10:45:00Z
USGS,05116000,1988-11-15,10:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-15T10:45:00Z
USGS,05116000,1989-02-28,11:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00610,NA,4.8,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-28T11:30:00Z
USGS,05116000,1989-02-28,11:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-28T11:30:00Z
USGS,05116000,1989-04-05,10:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,NA,00610,NA,0.23,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-05T10:30:00Z
USGS,05116000,1989-04-05,10:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-05T10:30:00Z
USGS,05116000,1989-04-25,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00610,NA,0.02,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-25T09:45:00Z
USGS,05116000,1989-04-25,09:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-25T09:45:00Z
USGS,05116000,1989-06-15,11:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00610,NA,0.02,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-06-15T11:15:00Z
USGS,05116000,1989-07-19,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,1,"UPDATED K,DIS 10-4;ERROR IN AUTO DATA",00610,NA,0.03,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-19T13:45:00Z
USGS,05116000,1989-07-19,13:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,1,"UPDATED K,DIS 10-4;ERROR IN AUTO DATA",00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-07-19T13:45:00Z
USGS,05116000,1989-09-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,1,NA,00610,NA,0.05,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-06T12:15:00Z
USGS,05116000,1989-09-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,1,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-09-06T12:15:00Z
USGS,05116000,1989-11-21,10:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00610,NA,0.02,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-11-21T10:45:00Z
USGS,05116000,1989-11-21,10:45,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-11-21T10:45:00Z
USGS,05116000,1990-02-13,11:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,MN VALUE VER'D,00610,NA,2.1,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-02-13T11:00:00Z
USGS,05116000,1990-02-13,11:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,MN VALUE VER'D,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-02-13T11:00:00Z
USGS,05116000,1990-03-21,09:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,NA,00610,NA,0.87,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-03-21T09:15:00Z
USGS,05116000,1990-03-21,09:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,A,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-03-21T09:15:00Z
USGS,05116000,1990-05-03,11:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,3,NA,00610,NA,0.06,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-03T11:40:00Z
USGS,05116000,1990-05-03,11:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,3,NA,00631,NA,0.2,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-03T11:40:00Z
USGS,05116000,1990-05-25,09:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.01,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-25T09:00:00Z
USGS,05116000,1990-05-25,09:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-05-25T09:00:00Z
USGS,05116000,1990-06-19,09:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.03,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-06-19T09:30:00Z
USGS,05116000,1990-06-19,09:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-06-19T09:30:00Z
USGS,05116000,1990-07-17,17:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.03,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-07-17T17:45:00Z
USGS,05116000,1990-07-17,17:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990-07-17T17:45:00Z
USGS,05116000,1991-03-19,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00608,NA,0.33,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T14:00:00Z
USGS,05116000,1991-03-19,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00610,NA,0.32,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T14:00:00Z
USGS,05116000,1991-03-19,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T14:00:00Z
USGS,05116000,1991-03-19,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00615,NA,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T14:00:00Z
USGS,05116000,1991-03-19,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00618,<,0.05,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T14:00:00Z
USGS,05116000,1991-03-19,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00620,<,0.04,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T14:00:00Z
USGS,05116000,1991-03-19,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00630,<,0.05,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T14:00:00Z
USGS,05116000,1991-03-19,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00631,<,0.05,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-19T14:00:00Z
USGS,05116000,1991-03-28,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00608,NA,0.36,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-28T15:00:00Z
USGS,05116000,1991-03-28,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00610,NA,0.34,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-28T15:00:00Z
USGS,05116000,1991-03-28,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-28T15:00:00Z
USGS,05116000,1991-03-28,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00615,NA,0.03,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-28T15:00:00Z
USGS,05116000,1991-03-28,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00618,<,0.05,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-28T15:00:00Z
USGS,05116000,1991-03-28,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00620,<,0.02,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-28T15:00:00Z
USGS,05116000,1991-03-28,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00630,<,0.05,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-28T15:00:00Z
USGS,05116000,1991-03-28,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,NA,00631,<,0.05,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-28T15:00:00Z
USGS,05116000,1991-04-03,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,RR NH4 D&T PO4 D&T VALUES DUP'D,00608,NA,0.61,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T12:00:00Z
USGS,05116000,1991-04-03,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,RR NH4 D&T PO4 D&T VALUES DUP'D,00610,NA,0.55,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T12:00:00Z
USGS,05116000,1991-04-03,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,RR NH4 D&T PO4 D&T VALUES DUP'D,00613,NA,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T12:00:00Z
USGS,05116000,1991-04-03,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,RR NH4 D&T PO4 D&T VALUES DUP'D,00615,NA,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T12:00:00Z
USGS,05116000,1991-04-03,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,RR NH4 D&T PO4 D&T VALUES DUP'D,00618,<,0.04,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T12:00:00Z
USGS,05116000,1991-04-03,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,RR NH4 D&T PO4 D&T VALUES DUP'D,00620,<,0.04,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T12:00:00Z
USGS,05116000,1991-04-03,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,RR NH4 D&T PO4 D&T VALUES DUP'D,00630,<,0.05,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T12:00:00Z
USGS,05116000,1991-04-03,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,RR NH4 D&T PO4 D&T VALUES DUP'D,00631,<,0.05,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-04-03T12:00:00Z
USGS,05116000,1991-05-02,11:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NI-D UPDATE DUE TO REANALYSIS,00608,NA,0.01,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-02T11:20:00Z
USGS,05116000,1991-05-02,11:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NI-D UPDATE DUE TO REANALYSIS,00610,NA,0.03,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-02T11:20:00Z
USGS,05116000,1991-05-02,11:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NI-D UPDATE DUE TO REANALYSIS,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-02T11:20:00Z
USGS,05116000,1991-05-02,11:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NI-D UPDATE DUE TO REANALYSIS,00615,<,0.01,NA,CL076,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-02T11:20:00Z
USGS,05116000,1991-05-02,11:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NI-D UPDATE DUE TO REANALYSIS,00618,<,0.05,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-02T11:20:00Z
USGS,05116000,1991-05-02,11:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NI-D UPDATE DUE TO REANALYSIS,00620,<,0.05,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-02T11:20:00Z
USGS,05116000,1991-05-02,11:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NI-D UPDATE DUE TO REANALYSIS,00630,<,0.05,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-02T11:20:00Z
USGS,05116000,1991-05-02,11:20,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NI-D UPDATE DUE TO REANALYSIS,00631,<,0.05,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-02T11:20:00Z
USGS,05116000,1992-03-17,09:40,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,PHENOL VALUE VER'D,00600,NA,5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-17T09:40:00Z
USGS,05116000,1992-03-17,09:40,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,PHENOL VALUE VER'D,00605,NA,4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-17T09:40:00Z
USGS,05116000,1992-03-17,09:40,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,PHENOL VALUE VER'D,00610,NA,0.88,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-17T09:40:00Z
USGS,05116000,1992-03-17,09:40,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,PHENOL VALUE VER'D,00625,NA,4.9,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-17T09:40:00Z
USGS,05116000,1992-03-17,09:40,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,PHENOL VALUE VER'D,00630,NA,0.07,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-17T09:40:00Z
USGS,05116000,1992-03-17,09:40,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,3,PHENOL VALUE VER'D,71887,NA,22,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-17T09:40:00Z
USGS,05116000,1992-03-27,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,3,NA,00600,NA,3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T12:00:00Z
USGS,05116000,1992-03-27,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,3,NA,00605,NA,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T12:00:00Z
USGS,05116000,1992-03-27,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,3,NA,00610,NA,0.3,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T12:00:00Z
USGS,05116000,1992-03-27,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,3,NA,00625,NA,2.9,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T12:00:00Z
USGS,05116000,1992-03-27,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,3,NA,00630,NA,0.09,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T12:00:00Z
USGS,05116000,1992-03-27,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,3,NA,70953,NA,26,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T12:00:00Z
USGS,05116000,1992-03-27,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,3,NA,70954,NA,2.2,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T12:00:00Z
USGS,05116000,1992-03-27,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,6,9,3,NA,71887,NA,13,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T12:00:00Z
USGS,05116000,1992-04-03,10:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,3,NA,00600,<,3.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-03T10:15:00Z
USGS,05116000,1992-04-03,10:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,3,NA,00605,NA,3.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-03T10:15:00Z
USGS,05116000,1992-04-03,10:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,3,NA,00610,NA,0.04,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-03T10:15:00Z
USGS,05116000,1992-04-03,10:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,3,NA,00625,NA,3.3,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-03T10:15:00Z
USGS,05116000,1992-04-03,10:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,3,NA,00630,<,0.05,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-03T10:15:00Z
USGS,05116000,1992-04-03,10:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,3,NA,70953,NA,11,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-03T10:15:00Z
USGS,05116000,1992-04-03,10:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,3,NA,70954,NA,1,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-03T10:15:00Z
USGS,05116000,1992-04-03,10:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,3,NA,71887,<,15,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-03T10:15:00Z
USGS,05116000,1992-05-04,17:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00600,<,2.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-04T17:00:00Z
USGS,05116000,1992-05-04,17:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00605,NA,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-04T17:00:00Z
USGS,05116000,1992-05-04,17:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00610,NA,0.13,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-04T17:00:00Z
USGS,05116000,1992-05-04,17:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00625,NA,2.7,NA,KJ006,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-04T17:00:00Z
USGS,05116000,1992-05-04,17:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00630,<,0.05,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-04T17:00:00Z
USGS,05116000,1992-05-04,17:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,70953,NA,0.7,NA,LC025,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-04T17:00:00Z
