agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05464420,2017-09-19,11:50,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00605,NA,2.3,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19T11:50:00Z
USGS,05464420,2017-09-19,11:50,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00608,NA,0.01,n,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17269A,20170927,NA,USGSNWQL,2017-09-19T11:50:00Z
USGS,05464420,2017-09-19,11:50,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00613,NA,0.018,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17269A,20170927,NA,USGSNWQL,2017-09-19T11:50:00Z
USGS,05464420,2017-09-19,11:50,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00618,NA,0.894,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19T11:50:00Z
USGS,05464420,2017-09-19,11:50,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00625,NA,2.4,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT283C,20171011,NA,USGSNWQL,2017-09-19T11:50:00Z
USGS,05464420,2017-09-19,11:50,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00631,NA,0.912,NA,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317279A,20171006,NA,USGSNWQL,2017-09-19T11:50:00Z
USGS,05464420,2017-10-18,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00600,NA,7.4,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-10-18T09:40:00Z
USGS,05464420,2017-10-18,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00605,<,1,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-10-18T09:40:00Z
USGS,05464420,2017-10-18,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00608,<,0.01,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17297A,20171025,NA,USGSNWQL,2017-10-18T09:40:00Z
USGS,05464420,2017-10-18,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00613,NA,0.008,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17297A,20171025,NA,USGSNWQL,2017-10-18T09:40:00Z
USGS,05464420,2017-10-18,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00618,NA,6.35,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-10-18T09:40:00Z
USGS,05464420,2017-10-18,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00625,NA,1,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT296C,20171024,NA,USGSNWQL,2017-10-18T09:40:00Z
USGS,05464420,2017-10-18,09:40,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,NA,00631,NA,6.36,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317296A,20171024,NA,USGSNWQL,2017-10-18T09:40:00Z
USGS,05464420,2017-11-06,10:30,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00600,NA,6.7,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-11-06T10:30:00Z
USGS,05464420,2017-11-06,10:30,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00605,<,0.51,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-11-06T10:30:00Z
USGS,05464420,2017-11-06,10:30,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00608,<,0.01,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17320A,20171116,NA,USGSNWQL,2017-11-06T10:30:00Z
USGS,05464420,2017-11-06,10:30,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00613,NA,0.005,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17320A,20171116,NA,USGSNWQL,2017-11-06T10:30:00Z
USGS,05464420,2017-11-06,10:30,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00618,NA,6.14,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-11-06T10:30:00Z
USGS,05464420,2017-11-06,10:30,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00625,NA,0.51,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT328B,20171128,NA,USGSNWQL,2017-11-06T10:30:00Z
USGS,05464420,2017-11-06,10:30,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00631,NA,6.15,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO317321A,20171117,NA,USGSNWQL,2017-11-06T10:30:00Z
USGS,05464420,2017-12-20,11:00,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,4,9,9,NA,00600,NA,5.8,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-20T11:00:00Z
USGS,05464420,2017-12-20,11:00,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,4,9,9,NA,00605,NA,0.57,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-20T11:00:00Z
USGS,05464420,2017-12-20,11:00,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,4,9,9,NA,00608,NA,0.02,n,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE17363A,20171229,NA,USGSNWQL,2017-12-20T11:00:00Z
USGS,05464420,2017-12-20,11:00,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,4,9,9,NA,00613,NA,0.011,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE17363A,20171229,NA,USGSNWQL,2017-12-20T11:00:00Z
USGS,05464420,2017-12-20,11:00,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,4,9,9,NA,00618,NA,5.18,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-20T11:00:00Z
USGS,05464420,2017-12-20,11:00,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,4,9,9,NA,00625,NA,0.59,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT016A,20180116,NA,USGSNWQL,2017-12-20T11:00:00Z
USGS,05464420,2017-12-20,11:00,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,4,9,9,NA,00631,NA,5.19,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO318008A,20180109,NA,USGSNWQL,2017-12-20T11:00:00Z
USGS,05464420,2018-01-10,10:35,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00600,NA,6.3,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-01-10T10:35:00Z
USGS,05464420,2018-01-10,10:35,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00605,NA,0.3,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-01-10T10:35:00Z
USGS,05464420,2018-01-10,10:35,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00608,NA,0.06,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE18016A,20180116,NA,USGSNWQL,2018-01-10T10:35:00Z
USGS,05464420,2018-01-10,10:35,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00613,NA,0.033,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE18016A,20180116,NA,USGSNWQL,2018-01-10T10:35:00Z
USGS,05464420,2018-01-10,10:35,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00618,NA,5.92,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-01-10T10:35:00Z
USGS,05464420,2018-01-10,10:35,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00625,NA,0.36,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT023A,20180124,NA,USGSNWQL,2018-01-10T10:35:00Z
USGS,05464420,2018-01-10,10:35,NA,NA,CST,K,USGS-WRD,WS,00003CR00,NA,NA,NA,5,9,9,NA,00631,NA,5.96,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO318017A,20180118,NA,USGSNWQL,2018-01-10T10:35:00Z
USGS,05464420,2018-02-12,10:20,NA,NA,CST,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00600,NA,6.2,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-02-12T10:20:00Z
USGS,05464420,2018-02-12,10:20,NA,NA,CST,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00605,NA,0.4,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-02-12T10:20:00Z
USGS,05464420,2018-02-12,10:20,NA,NA,CST,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00608,NA,0.61,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE18046A,20180215,NA,USGSNWQL,2018-02-12T10:20:00Z
USGS,05464420,2018-02-12,10:20,NA,NA,CST,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00613,NA,0.128,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE18046A,20180215,NA,USGSNWQL,2018-02-12T10:20:00Z
USGS,05464420,2018-02-12,10:20,NA,NA,CST,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00618,NA,5.02,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-02-12T10:20:00Z
USGS,05464420,2018-02-12,10:20,NA,NA,CST,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00625,NA,1,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT051B,20180220,NA,USGSNWQL,2018-02-12T10:20:00Z
USGS,05464420,2018-02-12,10:20,NA,NA,CST,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00631,NA,5.15,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO318051A,20180221,NA,USGSNWQL,2018-02-12T10:20:00Z
USGS,05464420,2018-03-14,11:10,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,L-0740038 Added Schedule 2033 per Kalkhoff. 3/15/2018 mec. Updated MC from WG per S. Meppelink. JPC 4/4/18,00600,NA,5.4,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-03-14T11:10:00Z
USGS,05464420,2018-03-14,11:10,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,L-0740038 Added Schedule 2033 per Kalkhoff. 3/15/2018 mec. Updated MC from WG per S. Meppelink. JPC 4/4/18,00605,NA,0.93,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-03-14T11:10:00Z
USGS,05464420,2018-03-14,11:10,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,L-0740038 Added Schedule 2033 per Kalkhoff. 3/15/2018 mec. Updated MC from WG per S. Meppelink. JPC 4/4/18,00608,NA,0.41,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE18075A,20180316,NA,USGSNWQL,2018-03-14T11:10:00Z
USGS,05464420,2018-03-14,11:10,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,L-0740038 Added Schedule 2033 per Kalkhoff. 3/15/2018 mec. Updated MC from WG per S. Meppelink. JPC 4/4/18,00613,NA,0.052,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE18075A,20180316,NA,USGSNWQL,2018-03-14T11:10:00Z
USGS,05464420,2018-03-14,11:10,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,L-0740038 Added Schedule 2033 per Kalkhoff. 3/15/2018 mec. Updated MC from WG per S. Meppelink. JPC 4/4/18,00618,NA,3.97,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-03-14T11:10:00Z
USGS,05464420,2018-03-14,11:10,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,L-0740038 Added Schedule 2033 per Kalkhoff. 3/15/2018 mec. Updated MC from WG per S. Meppelink. JPC 4/4/18,00625,NA,1.3,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT080A,20180321,NA,USGSNWQL,2018-03-14T11:10:00Z
USGS,05464420,2018-03-14,11:10,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,L-0740038 Added Schedule 2033 per Kalkhoff. 3/15/2018 mec. Updated MC from WG per S. Meppelink. JPC 4/4/18,00631,NA,4.02,NA,RED01,S,0.04,DLDQC,NA,NA,NA,KNO318080A,20180323,NA,USGSNWQL,2018-03-14T11:10:00Z
USGS,05464420,2018-04-09,11:00,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00600,NA,7.3,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-04-09T11:00:00Z
USGS,05464420,2018-04-09,11:00,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00605,<,0.77,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-04-09T11:00:00Z
USGS,05464420,2018-04-09,11:00,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00608,<,0.01,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE18107A,20180417,NA,USGSNWQL,2018-04-09T11:00:00Z
USGS,05464420,2018-04-09,11:00,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00613,NA,0.063,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE18107A,20180417,NA,USGSNWQL,2018-04-09T11:00:00Z
USGS,05464420,2018-04-09,11:00,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00618,NA,6.52,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-04-09T11:00:00Z
USGS,05464420,2018-04-09,11:00,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00625,NA,0.77,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT108B,20180419,NA,USGSNWQL,2018-04-09T11:00:00Z
USGS,05464420,2018-04-09,11:00,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00631,NA,6.58,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO318107A,20180418,NA,USGSNWQL,2018-04-09T11:00:00Z
USGS,05464420,2018-05-09,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00600,NA,8.6,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-05-09T11:50:00Z
USGS,05464420,2018-05-09,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00605,NA,1.1,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-05-09T11:50:00Z
USGS,05464420,2018-05-09,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00608,NA,0.02,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE18134A,20180517,NA,USGSNWQL,2018-05-09T11:50:00Z
USGS,05464420,2018-05-09,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00613,NA,0.058,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE18134A,20180517,NA,USGSNWQL,2018-05-09T11:50:00Z
USGS,05464420,2018-05-09,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00618,NA,7.5,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-05-09T11:50:00Z
USGS,05464420,2018-05-09,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00625,NA,1.1,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT141A,20180522,NA,USGSNWQL,2018-05-09T11:50:00Z
USGS,05464420,2018-05-09,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,5,9,9,NA,00631,NA,7.56,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO318137A,20180518,NA,USGSNWQL,2018-05-09T11:50:00Z
USGS,05464420,2018-06-12,10:40,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00600,NA,11,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-06-12T10:40:00Z
USGS,05464420,2018-06-12,10:40,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00605,NA,1.6,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-06-12T10:40:00Z
USGS,05464420,2018-06-12,10:40,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00608,NA,0.16,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE18169A,20180619,NA,USGSNWQL,2018-06-12T10:40:00Z
USGS,05464420,2018-06-12,10:40,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00613,NA,0.097,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE18169A,20180619,NA,USGSNWQL,2018-06-12T10:40:00Z
USGS,05464420,2018-06-12,10:40,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00618,NA,8.66,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-06-12T10:40:00Z
USGS,05464420,2018-06-12,10:40,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00625,NA,1.8,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT169C,20180620,NA,USGSNWQL,2018-06-12T10:40:00Z
USGS,05464420,2018-06-12,10:40,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00631,NA,8.76,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO318172A,20180625,NA,USGSNWQL,2018-06-12T10:40:00Z
USGS,05464420,2018-07-18,10:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00600,NA,6.9,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-07-18T10:20:00Z
USGS,05464420,2018-07-18,10:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00605,<,0.97,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-07-18T10:20:00Z
USGS,05464420,2018-07-18,10:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00608,<,0.01,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE18211A,20180730,NA,USGSNWQL,2018-07-18T10:20:00Z
USGS,05464420,2018-07-18,10:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE18211A,20180730,NA,USGSNWQL,2018-07-18T10:20:00Z
USGS,05464420,2018-07-18,10:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00618,NA,5.96,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-07-18T10:20:00Z
USGS,05464420,2018-07-18,10:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00625,NA,0.97,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT213A,20180802,NA,USGSNWQL,2018-07-18T10:20:00Z
USGS,05464420,2018-07-18,10:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00631,NA,5.97,d,RED01,S,0.04,DLDQC,NA,NA,NA,KNO318220A,20180808,NA,USGSNWQL,2018-07-18T10:20:00Z
USGS,05464420,2018-08-16,11:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00600,NA,5,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-08-16T11:20:00Z
USGS,05464420,2018-08-16,11:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00605,<,1.5,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-08-16T11:20:00Z
USGS,05464420,2018-08-16,11:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00608,<,0.01,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE18236A,20180827,NA,USGSNWQL,2018-08-16T11:20:00Z
USGS,05464420,2018-08-16,11:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00613,NA,0.017,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE18236A,20180827,NA,USGSNWQL,2018-08-16T11:20:00Z
USGS,05464420,2018-08-16,11:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00618,NA,3.47,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-08-16T11:20:00Z
USGS,05464420,2018-08-16,11:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00625,NA,1.5,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT241B,20180830,NA,USGSNWQL,2018-08-16T11:20:00Z
USGS,05464420,2018-08-16,11:20,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,9,9,9,NA,00631,NA,3.48,NA,RED01,S,0.04,DLDQC,NA,NA,NA,KNO318253A,20180912,NA,USGSNWQL,2018-08-16T11:20:00Z
USGS,05464420,2018-09-04,09:30,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00600,NA,4.7,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-09-04T09:30:00Z
USGS,05464420,2018-09-04,09:30,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00605,NA,1.2,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-09-04T09:30:00Z
USGS,05464420,2018-09-04,09:30,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00608,NA,0.04,NA,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE18255A,20180913,NA,USGSNWQL,2018-09-04T09:30:00Z
USGS,05464420,2018-09-04,09:30,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00613,NA,0.02,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE18255A,20180913,NA,USGSNWQL,2018-09-04T09:30:00Z
USGS,05464420,2018-09-04,09:30,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00618,NA,3.51,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-09-04T09:30:00Z
USGS,05464420,2018-09-04,09:30,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00625,NA,1.2,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT262A,20180919,NA,USGSNWQL,2018-09-04T09:30:00Z
USGS,05464420,2018-09-04,09:30,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00631,NA,3.53,NA,RED01,S,0.04,DLDQC,NA,NA,NA,KNO318263B,20180921,NA,USGSNWQL,2018-09-04T09:30:00Z
USGS,05464420,2018-10-11,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00600,NA,5.6,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-11T11:50:00Z
USGS,05464420,2018-10-11,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00605,NA,0.83,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-11T11:50:00Z
USGS,05464420,2018-10-11,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00608,NA,0.02,n,SHC02,S,0.01,DLDQC,NA,NA,NA,KONE18288A,20181015,NA,USGSNWQL,2018-10-11T11:50:00Z
USGS,05464420,2018-10-11,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00613,NA,0.015,NA,DZ001,S,0.001,DLDQC,NA,NA,NA,KONE18288A,20181015,NA,USGSNWQL,2018-10-11T11:50:00Z
USGS,05464420,2018-10-11,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00618,NA,4.7,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-11T11:50:00Z
USGS,05464420,2018-10-11,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00625,NA,0.84,NA,KJ008,S,0.07,DLDQC,NA,NA,NA,KJNT289B,20181017,NA,USGSNWQL,2018-10-11T11:50:00Z
USGS,05464420,2018-10-11,11:50,NA,NA,CDT,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00631,NA,4.72,NA,RED01,S,0.04,DLDQC,NA,NA,NA,KNO318292A,20181022,NA,USGSNWQL,2018-10-11T11:50:00Z
USGS,05464420,2018-11-06,10:30,NA,NA,CST,K,USGS-WRD,WS,00003C900,NA,NA,NA,8,9,9,NA,00600,NA,6.1,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06T10:30:00Z
