agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00602,<,2.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,2.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00607,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00608,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00613,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00618,<,0.08,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00623,NA,2.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-10-21,13:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,<,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-10-21T13:15:00Z
USGS,05124000,1982-12-02,12:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982-12-02T12:30:00Z
USGS,05124000,1983-01-04,10:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-01-04T10:50:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,<,3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00602,<,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,<,2.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00607,<,2.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00608,<,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,<,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00613,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00618,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00623,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,2.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-02-17,12:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,<,13,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-02-17T12:00:00Z
USGS,05124000,1983-04-06,13:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-06T13:30:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00600,<,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00602,<,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00605,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00607,<,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00608,<,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00610,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00613,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00615,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00618,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00620,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00623,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00625,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00630,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-04-20,14:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,A,9,9,NA,71887,<,8.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-04-20T14:50:00Z
USGS,05124000,1983-06-16,13:25,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-06-16T13:25:00Z
USGS,05124000,1983-07-19,20:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-07-19T20:30:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00602,<,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00607,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00608,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00613,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00615,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00618,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00620,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00623,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-08-30,15:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,8.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-08-30T15:50:00Z
USGS,05124000,1983-10-13,17:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,7.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-10-13T17:40:00Z
USGS,05124000,1983-10-13,17:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,5.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-10-13T17:40:00Z
USGS,05124000,1983-10-13,17:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00608,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-10-13T17:40:00Z
USGS,05124000,1983-10-13,17:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,7.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-10-13T17:40:00Z
USGS,05124000,1983-10-13,17:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983-10-13T17:40:00Z
USGS,05124000,1984-02-15,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00600,NA,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-15T14:00:00Z
USGS,05124000,1984-02-15,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00605,NA,0.93,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-15T14:00:00Z
USGS,05124000,1984-02-15,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00608,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-15T14:00:00Z
USGS,05124000,1984-02-15,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-15T14:00:00Z
USGS,05124000,1984-02-15,14:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,9,NA,00631,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-02-15T14:00:00Z
USGS,05124000,1984-04-05,12:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,A,NA,00600,<,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-04-05T12:30:00Z
USGS,05124000,1984-04-05,12:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,A,NA,00605,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-04-05T12:30:00Z
USGS,05124000,1984-04-05,12:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,A,NA,00608,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-04-05T12:30:00Z
USGS,05124000,1984-04-05,12:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,A,NA,00625,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-04-05T12:30:00Z
USGS,05124000,1984-04-05,12:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,A,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-04-05T12:30:00Z
USGS,05124000,1984-07-18,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-07-18T13:30:00Z
USGS,05124000,1984-07-18,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-07-18T13:30:00Z
USGS,05124000,1984-07-18,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00608,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-07-18T13:30:00Z
USGS,05124000,1984-07-18,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-07-18T13:30:00Z
USGS,05124000,1984-07-18,13:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-07-18T13:30:00Z
USGS,05124000,1984-11-16,11:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,B,NA,00600,<,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-11-16T11:15:00Z
USGS,05124000,1984-11-16,11:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,B,NA,00605,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-11-16T11:15:00Z
USGS,05124000,1984-11-16,11:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,B,NA,00608,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-11-16T11:15:00Z
USGS,05124000,1984-11-16,11:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,B,NA,00625,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-11-16T11:15:00Z
USGS,05124000,1984-11-16,11:15,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,B,NA,00631,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1984-11-16T11:15:00Z
USGS,05124000,1985-01-04,15:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00600,NA,3.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-04T15:30:00Z
USGS,05124000,1985-01-04,15:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00605,NA,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-04T15:30:00Z
USGS,05124000,1985-01-04,15:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00608,NA,0.92,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-04T15:30:00Z
USGS,05124000,1985-01-04,15:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00625,NA,3.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-04T15:30:00Z
USGS,05124000,1985-01-04,15:30,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,4,9,B,NA,00631,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-01-04T15:30:00Z
USGS,05124000,1985-04-04,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-04T15:00:00Z
USGS,05124000,1985-04-04,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-04T15:00:00Z
USGS,05124000,1985-04-04,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00608,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-04T15:00:00Z
USGS,05124000,1985-04-04,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-04T15:00:00Z
USGS,05124000,1985-04-04,15:00,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-04-04T15:00:00Z
USGS,05124000,1985-08-08,19:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-08T19:30:00Z
USGS,05124000,1985-08-08,19:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-08T19:30:00Z
USGS,05124000,1985-08-08,19:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00608,NA,0.07,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-08T19:30:00Z
USGS,05124000,1985-08-08,19:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,2,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-08T19:30:00Z
USGS,05124000,1985-08-08,19:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00631,<,0.1,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-08-08T19:30:00Z
USGS,05124000,1985-10-17,15:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,3.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-17T15:00:00Z
USGS,05124000,1985-10-17,15:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,2.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-17T15:00:00Z
USGS,05124000,1985-10-17,15:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00608,NA,0.07,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-17T15:00:00Z
USGS,05124000,1985-10-17,15:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.08,NA,CL075,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-17T15:00:00Z
USGS,05124000,1985-10-17,15:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00613,<,0.01,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-17T15:00:00Z
USGS,05124000,1985-10-17,15:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00618,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-17T15:00:00Z
