agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05123400,1999-10-19,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-10-19T12:15:00Z
USGS,05123400,1999-10-19,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-10-19T12:15:00Z
USGS,05123400,1999-10-19,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-10-19T12:15:00Z
USGS,05123400,1999-10-19,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,NA,38,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-10-19T12:15:00Z
USGS,05123400,1999-10-19,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-10-19T12:15:00Z
USGS,05123400,1999-10-19,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,NA,7.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-10-19T12:15:00Z
USGS,05123400,2000-04-19,09:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-19T09:50:00Z
USGS,05123400,2000-04-19,09:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,1.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-19T09:50:00Z
USGS,05123400,2000-04-19,09:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-19T09:50:00Z
USGS,05123400,2000-04-19,09:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-19T09:50:00Z
USGS,05123400,2000-04-19,09:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-19T09:50:00Z
USGS,05123400,2000-04-19,09:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-19T09:50:00Z
USGS,05123400,2000-04-19,09:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-19T09:50:00Z
USGS,05123400,2000-04-19,09:50,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,6.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-19T09:50:00Z
USGS,05123400,2000-05-01,16:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-01T16:45:00Z
USGS,05123400,2000-05-01,16:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-01T16:45:00Z
USGS,05123400,2000-05-01,16:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-01T16:45:00Z
USGS,05123400,2000-05-01,16:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-01T16:45:00Z
USGS,05123400,2000-05-01,16:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-01T16:45:00Z
USGS,05123400,2000-05-01,16:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,NA,12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-01T16:45:00Z
USGS,05123400,2000-05-01,16:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-01T16:45:00Z
USGS,05123400,2000-05-01,16:45,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,7.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-01T16:45:00Z
USGS,05123400,2000-06-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-06T12:15:00Z
USGS,05123400,2000-06-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-06T12:15:00Z
USGS,05123400,2000-06-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-06T12:15:00Z
USGS,05123400,2000-06-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-06T12:15:00Z
USGS,05123400,2000-06-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-06T12:15:00Z
USGS,05123400,2000-06-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,NA,9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-06T12:15:00Z
USGS,05123400,2000-06-06,12:15,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,7.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-06T12:15:00Z
USGS,05123400,2000-06-26,13:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-26T13:40:00Z
USGS,05123400,2000-06-26,13:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-26T13:40:00Z
USGS,05123400,2000-06-26,13:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-26T13:40:00Z
USGS,05123400,2000-06-26,13:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-26T13:40:00Z
USGS,05123400,2000-06-26,13:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-26T13:40:00Z
USGS,05123400,2000-06-26,13:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,10,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-26T13:40:00Z
USGS,05123400,2000-06-26,13:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,3.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-26T13:40:00Z
USGS,05123400,2000-06-26,13:40,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,9.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-26T13:40:00Z
USGS,05123400,2000-07-25,12:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-25T12:00:00Z
USGS,05123400,2000-07-25,12:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,<,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-25T12:00:00Z
USGS,05123400,2000-07-25,12:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-25T12:00:00Z
USGS,05123400,2000-07-25,12:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-25T12:00:00Z
USGS,05123400,2000-07-25,12:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-25T12:00:00Z
USGS,05123400,2000-07-25,12:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,NA,17,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-25T12:00:00Z
USGS,05123400,2000-07-25,12:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-25T12:00:00Z
USGS,05123400,2000-07-25,12:00,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,NA,9.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-25T12:00:00Z
USGS,05123400,2000-08-22,11:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-22T11:30:00Z
USGS,05123400,2000-08-22,11:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-22T11:30:00Z
USGS,05123400,2000-08-22,11:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-22T11:30:00Z
USGS,05123400,2000-08-22,11:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-22T11:30:00Z
USGS,05123400,2000-08-22,11:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-22T11:30:00Z
USGS,05123400,2000-08-22,11:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,NA,44,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-22T11:30:00Z
USGS,05123400,2000-08-22,11:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-22T11:30:00Z
USGS,05123400,2000-08-22,11:30,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,8.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-08-22T11:30:00Z
USGS,05123400,2000-09-19,10:55,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,<,2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-19T10:55:00Z
USGS,05123400,2000-09-19,10:55,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-19T10:55:00Z
USGS,05123400,2000-09-19,10:55,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-19T10:55:00Z
USGS,05123400,2000-09-19,10:55,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-19T10:55:00Z
USGS,05123400,2000-09-19,10:55,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,<,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-19T10:55:00Z
USGS,05123400,2000-09-19,10:55,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,NA,21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-19T10:55:00Z
USGS,05123400,2000-09-19,10:55,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-19T10:55:00Z
USGS,05123400,2000-09-19,10:55,NA,NA,CDT,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,<,8.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-19T10:55:00Z
USGS,05123400,2000-10-31,10:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,2.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-31T10:50:00Z
USGS,05123400,2000-10-31,10:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-31T10:50:00Z
USGS,05123400,2000-10-31,10:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.17,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-31T10:50:00Z
USGS,05123400,2000-10-31,10:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,2,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-31T10:50:00Z
USGS,05123400,2000-10-31,10:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,NA,0.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-31T10:50:00Z
USGS,05123400,2000-10-31,10:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,NA,21,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-31T10:50:00Z
USGS,05123400,2000-10-31,10:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-31T10:50:00Z
USGS,05123400,2000-10-31,10:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,NA,9.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-31T10:50:00Z
USGS,05123400,2000-11-14,12:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00600,NA,2.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:50:00Z
USGS,05123400,2000-11-14,12:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00605,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:50:00Z
USGS,05123400,2000-11-14,12:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00610,NA,0.14,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:50:00Z
USGS,05123400,2000-11-14,12:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00625,NA,1.8,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:50:00Z
USGS,05123400,2000-11-14,12:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,00630,NA,0.26,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:50:00Z
USGS,05123400,2000-11-14,12:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70953,<,7.5,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:50:00Z
USGS,05123400,2000-11-14,12:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,70954,<,2.5,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:50:00Z
USGS,05123400,2000-11-14,12:50,NA,NA,CST,T,USGS-WRD,WS,463800300,NA,NA,NA,9,9,9,NA,71887,NA,9.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-14T12:50:00Z
USGS,05123400,2013-05-06,14:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,A,NA,00605,NA,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-06T14:30:00Z
USGS,05123400,2013-05-06,14:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,A,NA,00607,NA,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-06T14:30:00Z
USGS,05123400,2013-05-06,14:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,A,NA,00608,NA,0.046,NA,00048,R,NA,NA,NA,NA,NA,13-R0346,20130510,NA,ND-HDL,2013-05-06T14:30:00Z
USGS,05123400,2013-05-06,14:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,A,NA,00610,NA,0.07,NA,CL017,R,NA,NA,NA,NA,NA,13-R0346,20130510,NA,ND-HDL,2013-05-06T14:30:00Z
USGS,05123400,2013-05-06,14:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,A,NA,00630,NA,0.25,NA,CDR03,R,NA,NA,NA,NA,NA,13-R0346,20130510,NA,ND-HDL,2013-05-06T14:30:00Z
USGS,05123400,2013-05-06,14:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,A,NA,00631,NA,0.244,NA,CL050,R,NA,NA,NA,NA,NA,13-R0346,20130510,NA,ND-HDL,2013-05-06T14:30:00Z
USGS,05123400,2013-05-06,14:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,A,NA,62854,NA,1.57,NA,CL063,R,NA,NA,NA,NA,NA,13-R0346,20130510,NA,ND-HDL,2013-05-06T14:30:00Z
USGS,05123400,2013-05-06,14:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,A,NA,62855,NA,1.58,NA,AKP01,R,NA,NA,NA,NA,NA,13-R0346,20130510,NA,ND-HDL,2013-05-06T14:30:00Z
USGS,05123400,2013-05-20,12:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00605,NA,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-20T12:30:00Z
USGS,05123400,2013-05-20,12:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00607,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-20T12:30:00Z
USGS,05123400,2013-05-20,12:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00608,NA,0.093,NA,00048,R,NA,NA,NA,NA,NA,13-R0581,20130524,NA,ND-HDL,2013-05-20T12:30:00Z
USGS,05123400,2013-05-20,12:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00610,NA,0.1,NA,CL017,R,NA,NA,NA,NA,NA,13-R0581,20130524,NA,ND-HDL,2013-05-20T12:30:00Z
USGS,05123400,2013-05-20,12:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00630,NA,0.06,NA,CDR03,R,NA,NA,NA,NA,NA,13-R0581,20130525,NA,ND-HDL,2013-05-20T12:30:00Z
USGS,05123400,2013-05-20,12:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00631,NA,0.064,NA,CL050,R,NA,NA,NA,NA,NA,13-R0581,20130525,NA,ND-HDL,2013-05-20T12:30:00Z
USGS,05123400,2013-05-20,12:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,62854,NA,1.23,NA,CL063,R,NA,NA,NA,NA,NA,13-R0581,20130524,NA,ND-HDL,2013-05-20T12:30:00Z
USGS,05123400,2013-05-20,12:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,62855,NA,1.34,NA,AKP01,R,NA,NA,NA,NA,NA,13-R0581,20130524,NA,ND-HDL,2013-05-20T12:30:00Z
USGS,05123400,2013-06-11,08:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,9,NA,00605,<,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-11T08:30:00Z
USGS,05123400,2013-06-11,08:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,9,NA,00607,<,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-11T08:30:00Z
USGS,05123400,2013-06-11,08:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,9,NA,00608,NA,0.03,NA,00048,R,NA,NA,NA,NA,NA,13-R1143,20130619,NA,ND-HDL,2013-06-11T08:30:00Z
USGS,05123400,2013-06-11,08:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,9,NA,00610,<,0.03,NA,CL017,R,NA,NA,NA,NA,NA,13-R1143,20130619,NA,ND-HDL,2013-06-11T08:30:00Z
USGS,05123400,2013-06-11,08:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,9,NA,00630,<,0.03,NA,CDR03,R,NA,NA,NA,NA,NA,13-R1143,20130619,NA,ND-HDL,2013-06-11T08:30:00Z
USGS,05123400,2013-06-11,08:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,9,NA,00631,<,0.03,NA,CL050,R,NA,NA,NA,NA,NA,13-R1143,20130619,NA,ND-HDL,2013-06-11T08:30:00Z
USGS,05123400,2013-06-11,08:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,9,NA,62854,NA,1.43,NA,CL063,R,NA,NA,NA,NA,NA,13-R1143,20130619,NA,ND-HDL,2013-06-11T08:30:00Z
USGS,05123400,2013-06-11,08:30,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,6,9,9,NA,62855,NA,1.38,NA,AKP01,R,NA,NA,NA,NA,NA,13-R1143,20130619,NA,ND-HDL,2013-06-11T08:30:00Z
USGS,05123400,2013-08-27,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00605,<,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-08-27T09:45:00Z
USGS,05123400,2013-08-27,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00607,<,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-08-27T09:45:00Z
USGS,05123400,2013-08-27,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00608,<,0.03,NA,00048,R,NA,NA,NA,NA,NA,13-R2532,20130905,NA,ND-HDL,2013-08-27T09:45:00Z
USGS,05123400,2013-08-27,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00610,<,0.03,NA,CL017,R,NA,NA,NA,NA,NA,13-R2532,20130905,NA,ND-HDL,2013-08-27T09:45:00Z
USGS,05123400,2013-08-27,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00630,<,0.03,NA,CDR03,R,NA,NA,NA,NA,NA,13-R2532,20130905,NA,ND-HDL,2013-08-27T09:45:00Z
USGS,05123400,2013-08-27,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,00631,<,0.03,NA,CL050,R,NA,NA,NA,NA,NA,13-R2532,20130905,NA,ND-HDL,2013-08-27T09:45:00Z
USGS,05123400,2013-08-27,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,NA,62854,NA,1.58,NA,CL063,R,NA,NA,NA,NA,NA,13-R2532,20130905,NA,ND-HDL,2013-08-27T09:45:00Z
