agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05120000,2009-09-01,14:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00605,E,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-09-01T14:30:00Z
USGS,05120000,2009-09-01,14:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00608,E,0.01,n,SHC02,R,NA,IRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-09-01T14:30:00Z
USGS,05120000,2009-09-01,14:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00625,NA,1.6,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-09-01T14:30:00Z
USGS,05120000,2009-09-01,14:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,NA,00631,E,0.02,n,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-09-01T14:30:00Z
USGS,05120000,2009-11-18,16:55,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-3240101 H2SO4/HNO3,00600,E,0.96,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-11-18T16:55:00Z
USGS,05120000,2009-11-18,16:55,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-3240101 H2SO4/HNO3,00605,NA,0.88,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-11-18T16:55:00Z
USGS,05120000,2009-11-18,16:55,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-3240101 H2SO4/HNO3,00608,NA,0.05,NA,SHC02,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-11-18T16:55:00Z
USGS,05120000,2009-11-18,16:55,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-3240101 H2SO4/HNO3,00625,NA,0.92,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-11-18T16:55:00Z
USGS,05120000,2009-11-18,16:55,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,9,A-3240101 H2SO4/HNO3,00631,E,0.04,n,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2009-11-18T16:55:00Z
USGS,05120000,2010-03-01,12:25,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,B,A-0620009 H2SO4/HNO3,00600,NA,2.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-01T12:25:00Z
USGS,05120000,2010-03-01,12:25,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,B,A-0620009 H2SO4/HNO3,00605,NA,0.68,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-03-01T12:25:00Z
USGS,05120000,2010-03-01,12:25,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,B,A-0620009 H2SO4/HNO3,00608,NA,0.78,d,SHC02,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-03-01T12:25:00Z
USGS,05120000,2010-03-01,12:25,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,B,A-0620009 H2SO4/HNO3,00625,NA,1.5,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-03-01T12:25:00Z
USGS,05120000,2010-03-01,12:25,NA,NA,CST,K,USGS-WRD,WS,863800300,NA,NA,NA,9,9,B,A-0620009 H2SO4/HNO3,00631,NA,0.6,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-03-01T12:25:00Z
USGS,05120000,2010-06-02,12:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,5,9,9,A-1550123 H2SO4/HNO3,00600,NA,2.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02T12:55:00Z
USGS,05120000,2010-06-02,12:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,5,9,9,A-1550123 H2SO4/HNO3,00605,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02T12:55:00Z
USGS,05120000,2010-06-02,12:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,5,9,9,A-1550123 H2SO4/HNO3,00608,NA,0.28,NA,SHC02,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-06-02T12:55:00Z
USGS,05120000,2010-06-02,12:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,5,9,9,A-1550123 H2SO4/HNO3,00625,NA,1.8,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-06-02T12:55:00Z
USGS,05120000,2010-06-02,12:55,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,5,9,9,A-1550123 H2SO4/HNO3,00631,NA,0.85,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-06-02T12:55:00Z
USGS,05120000,2010-07-06,16:00,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,"A-1890046 H2SO4/HNO3 L-1890046 X = Station id on RAM = 05124000, all else matches",00600,NA,1.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-06T16:00:00Z
USGS,05120000,2010-07-06,16:00,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,"A-1890046 H2SO4/HNO3 L-1890046 X = Station id on RAM = 05124000, all else matches",00605,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-06T16:00:00Z
USGS,05120000,2010-07-06,16:00,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,"A-1890046 H2SO4/HNO3 L-1890046 X = Station id on RAM = 05124000, all else matches",00608,NA,0.08,NA,SHC02,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-07-06T16:00:00Z
USGS,05120000,2010-07-06,16:00,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,"A-1890046 H2SO4/HNO3 L-1890046 X = Station id on RAM = 05124000, all else matches",00625,NA,1.6,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-07-06T16:00:00Z
USGS,05120000,2010-07-06,16:00,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,"A-1890046 H2SO4/HNO3 L-1890046 X = Station id on RAM = 05124000, all else matches",00631,NA,0.3,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-07-06T16:00:00Z
USGS,05120000,2010-08-03,15:50,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,"A-2210045 H2SO4/HNO3 L-2210045 Received August 06, 2010",00600,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-03T15:50:00Z
USGS,05120000,2010-08-03,15:50,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,"A-2210045 H2SO4/HNO3 L-2210045 Received August 06, 2010",00605,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-03T15:50:00Z
USGS,05120000,2010-08-03,15:50,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,"A-2210045 H2SO4/HNO3 L-2210045 Received August 06, 2010",00608,NA,0.07,NA,SHC02,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-08-03T15:50:00Z
USGS,05120000,2010-08-03,15:50,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,"A-2210045 H2SO4/HNO3 L-2210045 Received August 06, 2010",00625,NA,1.5,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-08-03T15:50:00Z
USGS,05120000,2010-08-03,15:50,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,"A-2210045 H2SO4/HNO3 L-2210045 Received August 06, 2010",00631,NA,0.19,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-08-03T15:50:00Z
USGS,05120000,2010-08-31,15:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2460222 H2SO4/HNO3,00600,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-31T15:30:00Z
USGS,05120000,2010-08-31,15:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2460222 H2SO4/HNO3,00605,NA,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-31T15:30:00Z
USGS,05120000,2010-08-31,15:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2460222 H2SO4/HNO3,00608,NA,0.07,NA,SHC02,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-08-31T15:30:00Z
USGS,05120000,2010-08-31,15:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2460222 H2SO4/HNO3,00625,NA,1.3,NA,KJ008,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-08-31T15:30:00Z
USGS,05120000,2010-08-31,15:30,NA,NA,CDT,K,USGS-WRD,WS,863800300,NA,NA,NA,6,9,9,A-2460222 H2SO4/HNO3,00631,NA,0.15,NA,CL048,R,NA,LRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-08-31T15:30:00Z
USGS,05120000,2010-11-09,16:15,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,"A-3190034 H2SO4/HNO3 L-3190034 Received November 13, 2010",00600,NA,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-09T16:15:00Z
USGS,05120000,2010-11-09,16:15,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,"A-3190034 H2SO4/HNO3 L-3190034 Received November 13, 2010",00605,NA,1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-09T16:15:00Z
USGS,05120000,2010-11-09,16:15,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,"A-3190034 H2SO4/HNO3 L-3190034 Received November 13, 2010",00608,NA,0.24,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-11-09T16:15:00Z
USGS,05120000,2010-11-09,16:15,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,"A-3190034 H2SO4/HNO3 L-3190034 Received November 13, 2010",00625,NA,1.3,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-11-09T16:15:00Z
USGS,05120000,2010-11-09,16:15,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,"A-3190034 H2SO4/HNO3 L-3190034 Received November 13, 2010",00631,NA,0.35,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2010-11-09T16:15:00Z
USGS,05120000,2011-02-15,13:15,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,8,9,B,A-0480079 H2SO4/HNO3,00600,NA,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-02-15T13:15:00Z
USGS,05120000,2011-02-15,13:15,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,8,9,B,A-0480079 H2SO4/HNO3,00605,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-02-15T13:15:00Z
USGS,05120000,2011-02-15,13:15,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,8,9,B,A-0480079 H2SO4/HNO3,00608,NA,0.07,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-02-15T13:15:00Z
USGS,05120000,2011-02-15,13:15,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,8,9,B,A-0480079 H2SO4/HNO3,00625,NA,1.1,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-02-15T13:15:00Z
USGS,05120000,2011-02-15,13:15,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,8,9,B,A-0480079 H2SO4/HNO3,00631,NA,0.46,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-02-15T13:15:00Z
USGS,05120000,2011-05-10,12:15,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-1320043 H2SO4/HNO3,00600,NA,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-10T12:15:00Z
USGS,05120000,2011-05-10,12:15,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-1320043 H2SO4/HNO3,00605,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-10T12:15:00Z
USGS,05120000,2011-05-10,12:15,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-1320043 H2SO4/HNO3,00608,NA,0.02,n,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-05-10T12:15:00Z
USGS,05120000,2011-05-10,12:15,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-1320043 H2SO4/HNO3,00625,NA,1.1,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-05-10T12:15:00Z
USGS,05120000,2011-05-10,12:15,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-1320043 H2SO4/HNO3,00631,NA,0.03,bn,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-05-10T12:15:00Z
USGS,05120000,2011-07-05,15:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,NA,00600,NA,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-05T15:45:00Z
USGS,05120000,2011-07-05,15:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,NA,00605,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-05T15:45:00Z
USGS,05120000,2011-07-05,15:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,NA,00608,NA,0.08,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-07-05T15:45:00Z
USGS,05120000,2011-07-05,15:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,NA,00625,NA,1.5,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-07-05T15:45:00Z
USGS,05120000,2011-07-05,15:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,NA,00631,NA,0.3,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-07-05T15:45:00Z
USGS,05120000,2011-08-04,11:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-2200010 H2SO4/ HNO3 L-2200010 Received Aug 6, 2011..  smpl type changed from 2 to 9 per dressler,paa,8/9/11",00600,NA,1.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-04T11:45:00Z
USGS,05120000,2011-08-04,11:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-2200010 H2SO4/ HNO3 L-2200010 Received Aug 6, 2011..  smpl type changed from 2 to 9 per dressler,paa,8/9/11",00605,NA,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-04T11:45:00Z
USGS,05120000,2011-08-04,11:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-2200010 H2SO4/ HNO3 L-2200010 Received Aug 6, 2011..  smpl type changed from 2 to 9 per dressler,paa,8/9/11",00608,NA,0.12,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-04T11:45:00Z
USGS,05120000,2011-08-04,11:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-2200010 H2SO4/ HNO3 L-2200010 Received Aug 6, 2011..  smpl type changed from 2 to 9 per dressler,paa,8/9/11",00625,NA,1.7,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-04T11:45:00Z
USGS,05120000,2011-08-04,11:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,5,9,9,"A-2200010 H2SO4/ HNO3 L-2200010 Received Aug 6, 2011..  smpl type changed from 2 to 9 per dressler,paa,8/9/11",00631,NA,0.24,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-04T11:45:00Z
USGS,05120000,2011-08-18,12:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,"A-2340105 H2SO4/HNO3 L-2340105 Received Aug 20, 2011",00600,NA,2.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-18T12:30:00Z
USGS,05120000,2011-08-18,12:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,"A-2340105 H2SO4/HNO3 L-2340105 Received Aug 20, 2011",00605,NA,2.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-18T12:30:00Z
USGS,05120000,2011-08-18,12:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,"A-2340105 H2SO4/HNO3 L-2340105 Received Aug 20, 2011",00608,NA,0.06,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-18T12:30:00Z
USGS,05120000,2011-08-18,12:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,"A-2340105 H2SO4/HNO3 L-2340105 Received Aug 20, 2011",00625,NA,2.2,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-18T12:30:00Z
USGS,05120000,2011-08-18,12:30,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,"A-2340105 H2SO4/HNO3 L-2340105 Received Aug 20, 2011",00631,NA,0.38,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-18T12:30:00Z
USGS,05120000,2011-08-30,13:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-2440080 H2SO4/ HNO3,00600,NA,2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-30T13:45:00Z
USGS,05120000,2011-08-30,13:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-2440080 H2SO4/ HNO3,00605,NA,1.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-30T13:45:00Z
USGS,05120000,2011-08-30,13:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-2440080 H2SO4/ HNO3,00608,NA,0.02,n,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-30T13:45:00Z
USGS,05120000,2011-08-30,13:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-2440080 H2SO4/ HNO3,00625,NA,2,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-30T13:45:00Z
USGS,05120000,2011-08-30,13:45,NA,NA,CDT,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-2440080 H2SO4/ HNO3,00631,NA,0.04,NA,CL048,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-08-30T13:45:00Z
USGS,05120000,2011-11-14,16:45,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-3200062 H2SO4/HNO3,00600,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-11-14T16:45:00Z
USGS,05120000,2011-11-14,16:45,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-3200062 H2SO4/HNO3,00605,NA,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-11-14T16:45:00Z
USGS,05120000,2011-11-14,16:45,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-3200062 H2SO4/HNO3,00608,NA,0.02,n,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-11-14T16:45:00Z
USGS,05120000,2011-11-14,16:45,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-3200062 H2SO4/HNO3,00625,NA,1.6,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-11-14T16:45:00Z
USGS,05120000,2011-11-14,16:45,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,9,9,9,A-3200062 H2SO4/HNO3,00631,NA,0.143,NA,RED01,R,NA,IRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2011-11-14T16:45:00Z
USGS,05120000,2012-02-06,14:50,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-0390032 H2SO4/HNO3,00600,NA,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-02-06T14:50:00Z
USGS,05120000,2012-02-06,14:50,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-0390032 H2SO4/HNO3,00605,NA,1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-02-06T14:50:00Z
USGS,05120000,2012-02-06,14:50,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-0390032 H2SO4/HNO3,00608,NA,0.1,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2012-02-06T14:50:00Z
USGS,05120000,2012-02-06,14:50,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-0390032 H2SO4/HNO3,00625,NA,1.1,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2012-02-06T14:50:00Z
USGS,05120000,2012-02-06,14:50,NA,NA,CST,K,USGS-WRD,WS,NS0000300,NA,NA,NA,6,9,9,A-0390032 H2SO4/HNO3,00631,NA,0.655,NA,RED01,R,NA,IRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2012-02-06T14:50:00Z
USGS,05120000,2012-05-31,09:10,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,A-1530109 H2SO4/HNO3,00600,<,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-31T09:10:00Z
USGS,05120000,2012-05-31,09:10,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,A-1530109 H2SO4/HNO3,00605,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-31T09:10:00Z
USGS,05120000,2012-05-31,09:10,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,A-1530109 H2SO4/HNO3,00608,NA,0.01,n,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2012-05-31T09:10:00Z
USGS,05120000,2012-05-31,09:10,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,A-1530109 H2SO4/HNO3,00625,NA,1.5,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2012-05-31T09:10:00Z
USGS,05120000,2012-05-31,09:10,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,A-1530109 H2SO4/HNO3,00631,<,0.04,NA,RED01,R,NA,IRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2012-05-31T09:10:00Z
USGS,05120000,2012-06-19,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,"A-1740059 H2SO4/HNO3 L-1740059 Received June 20, 2012",00600,<,2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-06-19T09:45:00Z
USGS,05120000,2012-06-19,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,"A-1740059 H2SO4/HNO3 L-1740059 Received June 20, 2012",00605,NA,2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-06-19T09:45:00Z
USGS,05120000,2012-06-19,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,"A-1740059 H2SO4/HNO3 L-1740059 Received June 20, 2012",00608,NA,0.02,n,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2012-06-19T09:45:00Z
USGS,05120000,2012-06-19,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,"A-1740059 H2SO4/HNO3 L-1740059 Received June 20, 2012",00625,NA,2,NA,KJ008,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2012-06-19T09:45:00Z
USGS,05120000,2012-06-19,09:45,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,9,9,9,"A-1740059 H2SO4/HNO3 L-1740059 Received June 20, 2012",00631,<,0.04,NA,RED01,R,NA,IRL,NA,NA,NA,NA,NA,NA,USGSNWQL,2012-06-19T09:45:00Z
USGS,05120000,2012-07-12,10:00,NA,NA,CDT,K,USGSNDWC,WS,NS0000300,NA,NA,NA,4,9,9,"A-1990049 H2SO4/HNO3 L-1990049 Received July 17, 2012",00600,<,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-12T10:00:00Z
